DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-05-17,35.25,1,35.0,18,-492.4999999999999,1207.5,691.0,196.80000000000013
2010-05-17,35.25,29,35.0,18,-855.5,844.5,1089.9999999999998,232.79999999999978
2020-04-28,35.39,15,35.0,18,115.50000000000003,1815.5,900.0,1013.8
2020-04-30,35.94,20,35.0,18,-492.50000000000006,1207.5,900.0,405.79999999999995
2020-05-06,35.69,14,35.0,18,-382.0,1318.0,900.0,516.3
2020-09-08,35.93,8,35.0,18,-668.5,1031.5,1016.0,345.8
2021-12-03,35.32,26,35.0,18,-1002.5,697.5,1700.0,695.8
2022-01-25,35.85,1,35.0,18,-444.00000000000006,1256.0,810.0000000000001,364.30000000000007
2022-01-25,35.85,8,35.0,18,-920.0000000000001,779.9999999999999,1454.0,532.2999999999998
2022-01-25,35.85,22,35.0,18,-975.0,725.0,1507.0,530.3
