DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2023-05-05,19.63,12,19.0,16,-100.0,200.0,264.00000000000006,162.30000000000007,-118.66666666666667,-129.5,-98.5,223.66666666666674,157.5000000000001,310.00000000000006
2023-05-23,19.31,29,19.0,16,-128.0,172.0,299.99999999999994,170.29999999999995,-128.0,-128.0,-128.0,299.99999999999994,299.99999999999994,299.99999999999994
2023-05-25,19.95,27,19.0,16,-118.0,182.0,299.99999999999994,180.29999999999995,-116.0,-117.0,-115.0,326.9999999999999,313.49999999999994,340.4999999999999
2023-05-26,19.56,26,19.0,16,-138.0,162.0,299.99999999999994,160.29999999999995,-138.0,-138.0,-138.0,299.99999999999994,299.99999999999994,299.99999999999994
2023-09-26,19.5,22,19.0,16,-143.0,157.0,356.00000000000006,211.30000000000007,-106.0,-124.5,-87.5,351.50000000000006,349.25000000000006,353.75000000000006
2023-09-27,19.71,21,19.0,16,-162.0,138.0,356.00000000000006,192.30000000000007,-163.33333333333334,-205.5,-120.5,349.6666666666667,346.5,351.50000000000006
2023-10-05,19.58,13,19.0,16,-153.0,147.0,356.00000000000006,201.30000000000007,-128.5,-140.75,-116.25,231.50000000000006,169.25000000000006,293.75000000000006
2023-10-06,19.93,12,19.0,16,-159.0,141.0,356.00000000000006,195.30000000000007,-118.66666666666667,-129.5,-98.5,223.66666666666674,157.5000000000001,310.00000000000006
2023-10-09,19.6,9,19.0,16,-180.0,120.0,356.00000000000006,174.30000000000007,-121.75,-162.75,-84.0,193.74999999999994,79.0,299.74999999999994
2023-10-16,19.57,2,19.0,16,-199.0,101.0,203.0000000000001,2.300000000000113,-187.66666666666666,-202.0,-179.0,299.66666666666674,251.50000000000006,348.00000000000006
2023-10-31,19.86,15,19.0,16,-153.0,147.0,306.00000000000006,151.30000000000007,-135.4,-156.0,-115.0,243.0,264.00000000000006,306.00000000000006
