DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2023-04-17,17.79,30,17.0,31,1148.5,1148.5,-1285.0,-138.2
2023-04-18,17.34,29,17.0,31,1158.5,1158.5,-1285.0,-128.2
2023-04-19,17.72,28,17.0,31,1152.5000000000002,1152.5000000000002,-1285.0,-134.19999999999976
2023-04-20,17.69,27,17.0,31,1126.5,1126.5,-1285.0,-160.2
2023-04-21,17.71,26,17.0,31,1149.5,1149.5,-1285.0,-137.2
2023-05-12,17.92,5,17.0,31,1247.5000000000002,1247.5000000000002,-1400.0,-154.19999999999976
2023-06-01,17.59,20,17.0,31,1259.9999999999998,1259.9999999999998,-1399.9999999999998,-141.7
2023-08-03,17.42,13,17.0,31,1297.5,1297.5,-1277.0,18.8
2023-08-04,17.39,12,17.0,31,1266.5,1266.5,-1280.0,-15.2
2023-08-07,17.36,9,17.0,31,1337.0,1337.0,-1280.0,55.3
