DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2023-11-22,13.25,28,13.0,31,1618.4999999999998,1618.4999999999998,-1752.0,-135.20000000000022
2023-11-24,13.17,26,13.0,31,1670.0,1670.0,-1752.0,-83.7
2023-11-27,13.28,23,13.0,31,1664.5000000000002,1664.5000000000002,-1752.0,-89.19999999999978
2023-11-29,13.1,21,13.0,31,1659.0,1659.0,-1752.0,-94.7
2023-11-30,13.39,20,13.0,31,1679.5000000000002,1679.5000000000002,-1752.0,-74.19999999999978
2023-12-04,13.7,16,13.0,31,1685.0000000000002,1685.0000000000002,-1752.0,-68.69999999999978
2023-12-05,13.76,15,13.0,31,1696.0,1696.0,-1752.0,-57.7
2023-12-06,13.03,14,13.5,31,1659.5,1659.5,-1702.0,-44.2
2023-12-07,13.28,13,13.0,31,1692.4999999999998,1692.4999999999998,-1752.0,-61.20000000000023
2023-12-08,13.24,12,13.0,31,1722.9999999999998,1722.9999999999998,-1752.0,-30.700000000000227
2023-12-11,13.14,9,13.0,31,1746.0,1746.0,-1752.0,-7.7
