DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2022-11-22,22.71,29.0,22.0,31,740.4999999999999,740.4999999999999,-800.9999999999998,-62.19999999999989
2022-11-28,22.5,23.0,22.0,31,707.5000000000001,707.5000000000001,-800.9999999999998,-95.19999999999966
2022-11-29,22.57,22.0,22.0,31,729.9999999999999,729.9999999999999,-800.9999999999998,-72.69999999999989
2022-11-30,22.63,21.0,22.0,31,763.5000000000001,763.5000000000001,-800.9999999999998,-39.19999999999966
2022-12-06,22.6,15.0,22.0,31,740.0,740.0,-899.9999999999999,-161.69999999999987
2022-12-19,22.86,2.0,22.0,31,835.0,835.0,-899.9999999999999,-66.69999999999989
2022-12-19,22.86,30.0,22.0,31,677.5,677.5,-830.0000000000002,-154.20000000000022
2022-12-28,22.26,7.0,22.0,31,688.0,688.0,-841.9999999999998,-155.69999999999976
2022-12-29,22.31,6.0,22.0,31,757.0,757.0,-864.9999999999999,-109.69999999999989
2022-12-30,22.4,5.0,22.0,31,765.5000000000001,765.5000000000001,-900.0,-136.19999999999987
2023-01-05,22.92,13.0,22.0,31,762.9999999999999,762.9999999999999,-830.0000000000002,-68.70000000000034
2023-01-06,22.9,12.0,22.0,31,791.5000000000001,791.5000000000001,-830.0000000000002,-40.20000000000012
2023-02-23,22.43,12.0,22.0,31,799.0,799.0,-864.9999999999998,-67.69999999999978
2023-02-23,22.43,26.96,22.0,31,780.9999999999999,780.9999999999999,-587.0000000000001,192.29999999999978
2023-02-24,22.9,11.0,22.0,31,772.0000000000001,772.0000000000001,-864.9999999999998,-94.69999999999966
2023-02-24,22.9,25.96,22.0,31,742.0000000000002,742.0000000000002,-587.0000000000001,153.30000000000013
2023-02-27,22.02,8.0,22.0,31,831.5000000000001,831.5000000000001,-864.9999999999998,-35.19999999999966
2023-02-27,22.02,22.96,22.0,31,784.5000000000001,784.5000000000001,-587.0000000000001,195.8
