DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-09-02,34.74,18.0,35.0,24,-343.5,756.5,457.0,111.8
2022-03-02,34.41,12.96,35.0,24,-680.0000000000001,419.9999999999999,616.0,-65.70000000000012
2022-03-04,34.65,5.0,35.0,24,-457.99999999999994,642.0,360.99999999999994,-98.7
2022-03-04,34.65,10.96,35.0,24,-560.0,540.0,616.0,54.3
2022-03-04,34.65,25.96,35.0,24,-706.0,394.0,1100.0,392.3
2022-03-09,34.12,5.96,35.0,24,-442.5,657.5,616.0,171.8
2022-03-10,34.03,4.96,35.0,24,-537.5,562.5,616.0,76.8
2022-03-10,34.03,12.96,35.0,24,-689.0,411.0,1100.0,409.3
2022-03-10,34.03,19.96,35.0,24,-722.5,377.5,1100.0,375.8
2022-04-29,34.34,5.0,35.0,24,-343.49999999999994,756.5,1005.9999999999999,660.8
2022-05-10,34.84,8.0,35.0,24,-462.4999999999999,637.5000000000001,948.9999999999999,484.8
2022-05-12,34.76,6.0,35.0,24,-487.5,612.5,948.9999999999999,459.7999999999999
2022-05-12,34.76,13.0,35.0,24,-613.4999999999999,486.5000000000001,948.9999999999999,333.8
2022-06-16,34.82,6.0,35.0,24,-348.0,752.0,621.9999999999999,272.2999999999999
2022-09-28,34.88,14.0,35.0,24,-585.0,515.0,650.0,63.3
2022-10-12,34.53,7.0,34.0,24,-345.0,655.0,357.99999999999983,11.29999999999983
