DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2021-10-13,20.23,7.0,21.0,24,269.99999999999994,269.99999999999994,-300.0,-31.700000000000056
2021-11-24,20.96,7.0,20.0,24,344.5,344.5,-162.0000000000001,180.7999999999999
2022-01-05,20.17,14.0,20.0,24,315.0,315.0,49.0000000000002,362.30000000000024
2022-01-07,20.8,12.0,20.0,24,312.50000000000006,312.50000000000006,49.0000000000002,359.80000000000024
2022-01-11,21.0,1.0,20.0,24,401.50000000000006,401.50000000000006,-399.99999999999994,-0.19999999999988627
2022-01-11,21.0,8.0,20.0,24,350.0,350.0,49.0000000000002,397.30000000000024
2022-01-13,20.61,6.0,20.0,24,307.5,307.5,-119.99999999999993,185.80000000000007
2022-01-13,20.61,13.0,20.0,24,302.49999999999994,302.49999999999994,94.99999999999993,395.7999999999999
2022-03-30,20.51,7.0,20.0,24,303.0,303.0,-121.00000000000011,180.2999999999999
2022-03-30,20.51,21.0,20.0,24,272.5,272.5,-269.99999999999994,0.8000000000000569
2022-04-01,20.86,5.0,20.0,24,295.0,295.0,-121.00000000000011,172.2999999999999
2022-04-01,20.86,19.0,20.0,24,265.0,265.0,-269.99999999999994,-6.699999999999943
2022-04-04,20.78,16.0,20.0,24,302.5,302.5,-280.00000000000006,20.799999999999944
2022-08-11,20.85,6.0,20.0,24,267.5,267.5,-371.0000000000001,-105.20000000000012
2022-08-12,20.35,5.0,20.0,24,287.5,287.5,-400.0,-114.2
2022-08-16,20.39,1.0,20.0,24,375.0,375.0,-400.0,-26.7
2022-08-16,20.39,8.0,20.0,24,250.99999999999997,250.99999999999997,-67.99999999999997,181.3
2022-08-16,20.39,15.0,20.0,24,243.00000000000003,243.00000000000003,58.999999999999986,300.3
2022-08-17,20.63,7.0,20.0,24,230.99999999999997,230.99999999999997,-69.99999999999993,159.30000000000007
2022-08-17,20.63,14.0,21.0,24,186.50000000000003,186.50000000000003,157.00000000000003,341.80000000000007
2022-11-24,20.54,6.0,20.0,24,288.5,288.5,-369.0000000000001,-82.20000000000012
2022-11-24,20.54,13.0,20.0,24,215.0,215.0,-76.99999999999996,136.30000000000007
2022-11-24,20.54,27.0,20.0,24,245.00000000000003,245.00000000000003,-300.99999999999983,-57.699999999999804
2022-12-02,20.96,19.0,20.0,24,273.50000000000006,273.50000000000006,-384.0,-112.19999999999995
2023-01-17,20.22,1.0,20.0,24,387.50000000000006,387.50000000000006,-400.0,-14.199999999999942
2023-01-17,20.22,8.0,20.0,24,337.4999999999999,337.4999999999999,-372.0000000000002,-36.200000000000344
2023-01-17,20.22,22.0,20.0,24,306.0,306.0,-250.99999999999977,53.300000000000225
2023-01-17,20.22,29.0,20.0,24,285.49999999999994,285.49999999999994,-294.9999999999999,-11.199999999999942
2023-01-18,20.58,7.0,20.0,24,293.0,293.0,-392.00000000000017,-100.70000000000017
2023-01-18,20.58,14.0,20.0,24,258.50000000000006,258.50000000000006,-400.00000000000006,-143.2
2023-01-18,20.58,28.0,20.0,24,264.50000000000006,264.50000000000006,-294.9999999999999,-32.19999999999983
2023-01-20,20.7,5.0,20.0,24,342.5,342.5,-392.00000000000017,-51.20000000000017
2023-01-20,20.7,19.0,20.0,24,301.0,301.0,-250.99999999999977,48.300000000000225
2023-01-20,20.7,26.0,20.0,24,281.0,281.0,-294.9999999999999,-15.699999999999886
2023-01-23,20.33,2.0,20.0,24,379.0,379.0,-392.00000000000017,-14.70000000000017
2023-01-23,20.33,23.0,20.0,24,284.00000000000006,284.00000000000006,-294.9999999999999,-12.699999999999829
2023-01-24,20.47,1.0,20.0,24,395.99999999999994,395.99999999999994,-400.0,-5.700000000000057
2023-01-24,20.47,15.0,20.0,24,333.0,333.0,-250.99999999999977,80.30000000000022
2023-01-25,20.9,7.0,20.0,24,348.49999999999994,348.49999999999994,-400.00000000000006,-53.20000000000012
2023-01-25,20.9,14.0,20.0,24,339.00000000000006,339.00000000000006,-250.99999999999977,86.30000000000028
2023-01-25,20.9,21.0,20.0,24,318.50000000000006,318.50000000000006,-294.9999999999999,21.80000000000017
2023-01-30,20.25,2.0,20.0,24,349.0,349.0,-400.00000000000006,-52.70000000000006
2023-01-30,20.25,16.0,20.0,24,314.99999999999994,314.99999999999994,-294.9999999999999,18.300000000000058
2023-01-31,20.7,1.0,20.0,24,389.49999999999994,389.49999999999994,-400.00000000000006,-12.200000000000113
2023-01-31,20.7,8.0,20.0,24,345.0,345.0,-250.99999999999977,92.30000000000022
2023-02-01,20.04,14.0,20.0,24,349.0,349.0,-294.9999999999999,52.30000000000011
2023-02-08,20.12,7.0,20.0,24,324.5,324.5,-399.99999999999994,-77.19999999999995
2023-02-14,20.75,1.0,20.0,24,395.0,395.0,-399.99999999999994,-6.699999999999943
2023-02-14,20.75,8.0,20.0,24,311.5,311.5,-9.0,300.8
2023-03-08,20.01,13.96,20.0,24,354.0,354.0,-159.0,193.3
2023-03-30,20.08,13.0,20.0,24,307.5,307.5,-400.0,-94.2
2023-04-04,20.03,15.0,20.0,24,308.5,308.5,-399.99999999999994,-93.19999999999995
2023-04-10,20.05,9.0,20.0,24,335.0,335.0,-399.99999999999994,-66.69999999999995
2023-05-24,20.81,7.0,20.0,24,282.50000000000006,282.50000000000006,-385.99999999999994,-105.19999999999989
2023-05-24,20.81,28.0,20.0,24,296.00000000000006,296.00000000000006,-400.0,-105.69999999999995
2023-10-03,20.48,15.0,20.0,24,322.0,322.0,-156.00000000000006,164.29999999999995
2023-10-04,20.88,14.0,20.0,24,357.99999999999994,357.99999999999994,-156.00000000000006,200.2999999999999
2023-10-13,20.78,12.0,20.0,24,330.0,330.0,-210.9999999999999,117.30000000000011
2023-10-24,20.24,22.04,20.0,24,330.0,330.0,-393.9999999999999,-65.69999999999989
2023-10-24,20.24,29.04,20.0,24,369.00000000000006,369.00000000000006,-400.0,-32.699999999999946
