DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2014-10-14,24.55,7,24.0,28,299.0,299.0,-400.0000000000001,-102.70000000000012,,,,,,
2016-01-25,24.31,22,24.0,28,285.0,285.0,-18.0,265.3,285.0,285.0,285.0,-18.0,-18.0,-18.0
2019-08-05,24.81,16,24.0,28,321.0,321.0,-400.0,-80.7,,,,,,
2019-08-15,24.1,6,24.0,28,330.0,330.0,-400.0,-71.7,,,,,,
2020-08-06,24.11,13,24.0,28,275.0,275.0,-329.0000000000002,-55.70000000000023,,,,,,
2020-11-16,24.08,8,24.0,28,259.99999999999994,259.99999999999994,-400.0,-141.7,,,,,,
2021-09-28,24.82,1,24.0,28,276.0,276.0,-400.00000000000006,-125.70000000000006,,,,,,
2021-12-07,24.69,1,25.0,28,246.0,246.0,-300.0,-55.7,,,,,,
2022-02-07,24.82,9,24.0,28,300.00000000000006,300.00000000000006,-5.000000000000114,293.29999999999995,276.50000000000006,264.75000000000006,288.25000000000006,-20.5000000000002,-28.25000000000024,-12.750000000000156
2022-03-22,24.02,1,24.0,28,361.0,361.0,-400.00000000000006,-40.70000000000006,,,,,,
2022-04-06,24.78,14,24.0,28,300.0,300.0,-400.0,-101.7,,,,,,
2022-04-18,24.6,2,24.0,28,355.0,355.0,-400.0,-46.7,,,,,,
2022-06-08,24.78,7,24.0,28,290.00000000000006,290.00000000000006,-5.999999999999872,282.3000000000002,,,,,,
2022-07-20,24.73,7,24.0,28,245.0,245.0,-339.00000000000006,-95.70000000000007,,,,,,
2022-07-20,24.73,28,24.0,28,245.00000000000003,245.00000000000003,-371.0000000000001,-127.70000000000007,,,,,,
2022-07-21,24.67,6,24.0,28,288.0,288.0,-339.00000000000006,-52.70000000000006,,,,,,
2022-07-21,24.67,27,24.0,28,259.99999999999994,259.99999999999994,-371.0000000000001,-112.70000000000016,,,,,,
2022-07-25,24.57,2,24.0,28,346.00000000000006,346.00000000000006,-400.0,-55.699999999999946,,,,,,
2022-07-25,24.57,23,24.0,28,270.0,270.0,-371.0000000000001,-102.70000000000012,,,,,,
2022-07-27,24.41,21,24.0,28,280.0,280.0,-371.0000000000001,-92.70000000000012,,,,,,
2022-08-22,24.62,9,24.0,28,253.00000000000003,253.00000000000003,-36.000000000000284,215.29999999999976,276.50000000000006,264.75000000000006,288.25000000000006,-20.5000000000002,-28.25000000000024,-12.750000000000156
2022-08-23,24.21,8,24.0,28,262.0,262.0,-36.000000000000284,224.29999999999973,,,,,,
2022-11-14,24.33,2,24.0,28,338.0,338.0,-319.0000000000001,17.299999999999887,,,,,,
2022-11-21,24.12,30,24.0,28,308.0,308.0,-300.99999999999983,5.30000000000017,308.0,308.0,308.0,-300.99999999999983,-300.99999999999983,-300.99999999999983
2022-12-22,24.3,27,24.0,28,284.0,284.0,-330.0,-47.7,,,,,,
