DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-05-12,26.67,6.0,26.0,16,-244.0,756.0,169.99999999999994,-75.70000000000006
2015-12-14,26.81,8.0,26.0,16,-652.5,347.5,987.0000000000001,332.8000000000001
2016-01-13,26.11,6.0,26.0,16,-284.00000000000006,716.0,293.0,7.299999999999943
2016-06-24,26.24,11.0,26.0,16,-530.5,469.5,1088.0,555.8
2018-03-02,26.22,5.0,26.0,16,-669.0,331.0,848.0,177.3
2018-10-24,26.38,13.04,26.0,16,-530.0000000000001,469.9999999999999,794.9999999999999,263.2999999999998
2019-01-03,26.6,19.0,26.0,16,-330.5,669.5,882.9999999999998,550.7999999999997
2020-02-24,26.35,2.0,26.0,16,-377.5,622.5,380.9999999999999,1.7999999999998864
2020-02-24,26.35,14.96,27.0,16,-698.5,401.5,480.9999999999999,-219.2000000000001
2020-07-27,26.94,23.0,26.0,16,-206.99999999999997,793.0,571.9999999999999,363.2999999999999
2020-08-03,26.01,16.0,26.0,16,-206.99999999999997,793.0,571.9999999999999,363.2999999999999
2021-01-06,26.77,14.0,26.0,16,-328.0,672.0,462.9999999999999,133.2999999999999
2022-02-04,26.26,12.0,26.0,16,-367.5,632.5,607.0,237.8
2022-02-04,26.26,19.0,26.0,16,-425.0,575.0,607.0,180.3
2022-07-07,26.79,6.0,26.0,16,-78.99999999999999,921.0,157.00000000000003,76.30000000000004
2022-07-07,26.79,13.0,26.0,16,-120.00000000000001,880.0,260.0000000000001,138.30000000000013
2022-07-08,26.61,12.0,26.0,16,-147.5,852.5,260.0000000000001,110.80000000000011
2022-07-11,26.74,2.0,26.0,16,-52.99999999999999,947.0,17.99999999999997,-36.700000000000024
2023-03-17,26.14,5.0,26.0,16,-199.0,801.0,605.9999999999999,405.2999999999999
