DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-08-04,32.07,12.0,32.5,16,-877.5,772.5,496.0000000000001,-383.1999999999999
2016-01-20,32.09,27.0,32.5,16,-887.5,762.5,1300.0,410.8
2020-05-07,32.28,20.0,32.5,16,-289.5,1360.5,657.9999999999998,366.7999999999998
2022-01-27,33.0,6.0,32.5,16,-541.0,1109.0,1204.0,661.3
2022-01-27,33.0,13.0,32.5,16,-728.4999999999999,921.5000000000001,1257.0,526.8000000000001
2022-01-27,33.0,20.0,32.5,16,-712.5,937.5,1257.0,542.8
2022-01-28,32.82,5.0,32.5,16,-623.9999999999999,1026.0,1204.0,578.3000000000001
2022-01-28,32.82,19.0,32.5,16,-792.5,857.5,1257.0,462.8
2022-02-14,32.04,2.0,32.5,16,-487.5,1162.5,862.0000000000001,372.8000000000001
2022-02-14,32.04,23.0,32.5,16,-758.5,891.5,862.0000000000001,101.80000000000011
2022-02-22,32.04,8.0,32.5,16,-584.5,1065.5,557.0,-29.2
2022-02-22,32.04,15.0,32.5,16,-664.5,985.5,557.0,-109.2
2022-02-22,32.04,28.96,32.5,16,-845.0000000000001,804.9999999999999,980.0000000000001,133.3
2022-03-03,32.01,6.0,32.5,16,-376.50000000000006,1273.5,110.99999999999994,-267.2000000000001
2022-03-03,32.01,11.96,32.5,16,-497.49999999999994,1152.5,366.0,-133.19999999999993
2022-06-20,32.16,30.0,32.5,16,-510.00000000000006,1140.0,910.0000000000001,398.30000000000007
2022-09-23,32.31,26.0,32.5,16,-507.49999999999994,1142.5,400.0,-109.19999999999995
2022-09-26,32.88,23.0,32.5,16,-457.49999999999994,1192.5,400.0,-59.199999999999946
