DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-05-04,25.7,14.0,25.0,16,-347.0,553.0,125.0,-223.7
2016-01-07,25.86,5.0,25.0,16,-292.5,607.5,309.0,14.8
2016-01-07,25.86,19.0,25.0,16,-447.49999999999994,452.50000000000006,355.9999999999999,-93.20000000000006
2016-02-16,25.52,27.96,26.0,16,-397.5,602.5,994.9999999999999,595.7999999999998
2018-02-14,25.72,7.0,25.0,16,-635.0,265.0,803.0000000000001,166.30000000000013
2018-02-14,25.72,13.0,25.0,16,-626.5,273.5,900.0,271.8
2018-02-14,25.72,21.0,25.0,16,-664.5,235.5,971.0000000000001,304.8000000000001
2018-03-01,25.3,6.0,26.0,16,-581.0,419.0,848.0,265.3
2018-04-02,25.72,9.0,25.0,16,-443.00000000000006,456.99999999999994,643.0,198.29999999999995
2018-04-02,25.72,23.0,25.0,16,-510.49999999999994,389.50000000000006,1043.0,530.8
2018-12-06,25.94,6.0,25.0,16,-473.50000000000006,426.49999999999994,510.0000000000001,34.800000000000054
2018-12-17,25.88,1.0,25.0,16,-208.0,692.0,135.99999999999994,-73.70000000000006
2020-12-22,25.56,8.0,25.0,16,-122.50000000000001,777.5,401.00000000000017,276.8000000000002
2021-02-24,25.04,20.96,26.0,16,-408.0,592.0,667.0000000000002,257.30000000000024
2021-05-19,25.96,7.0,25.0,16,-357.5,542.5,812.9999999999999,453.7999999999999
2021-07-19,25.09,2.0,25.0,16,-327.5,572.5,719.0000000000001,389.8000000000001
2021-07-19,25.09,9.0,25.0,16,-452.00000000000006,447.99999999999994,867.0000000000002,413.3000000000002
2021-07-19,25.09,16.0,25.0,16,-450.5,449.5,867.0000000000002,414.80000000000024
2021-11-29,25.69,9.0,25.0,16,-383.0,517.0,514.9999999999999,130.2999999999999
2022-01-20,25.89,6.0,25.0,16,-192.0,708.0,0.0,-193.7
2022-01-20,25.89,27.0,25.0,16,-365.00000000000006,535.0,507.0,140.29999999999995
2022-02-01,25.33,1.0,25.0,16,-283.0,617.0,453.9999999999999,169.2999999999999
2022-02-01,25.33,8.0,25.0,16,-359.5,540.5,507.0,145.8
2022-02-01,25.33,15.0,25.0,16,-402.49999999999994,497.50000000000006,507.0,102.80000000000005
2022-02-03,25.81,6.0,25.0,16,-154.0,746.0,507.0,351.3
2022-02-03,25.81,13.0,25.0,16,-247.5,652.5,507.0,257.8
2022-04-12,25.38,1.0,25.0,16,-94.5,805.5,362.9999999999999,266.7999999999999
2022-04-12,25.38,8.0,25.0,16,-195.00000000000003,705.0,525.0,328.3
2022-12-12,25.05,2.0,25.0,16,-162.0,738.0,393.0,229.3
2022-12-12,25.05,9.0,25.0,16,-293.0,607.0,505.9999999999999,211.2999999999999
2022-12-13,25.84,1.0,25.0,16,-208.0,692.0,393.0,183.3
2022-12-13,25.84,8.0,25.0,16,-384.0,516.0,505.9999999999999,120.29999999999988
