DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-01-25,24.31,22.0,24.0,16,-257.5,542.5,450.0,190.8
2018-03-26,24.54,2.0,25.0,16,-492.5,407.5,516.0,21.8
2018-03-27,24.06,15.0,24.0,16,-469.49999999999994,330.50000000000006,543.0,71.80000000000005
2018-03-28,24.94,7.0,24.0,16,-325.5,474.5,439.9999999999999,112.79999999999988
2018-04-04,24.51,7.0,25.0,16,-502.49999999999994,397.50000000000006,643.0,138.80000000000007
2018-10-23,24.66,1.0,24.0,16,-317.5,482.5,360.0000000000001,40.80000000000011
2018-10-25,24.78,5.0,24.0,16,-302.0,498.0,198.99999999999983,-104.70000000000017
2018-12-07,24.71,5.0,24.0,16,-229.99999999999997,570.0,350.0,118.30000000000003
2019-01-04,24.48,11.0,24.0,16,-290.5,509.5,602.0,309.8
2019-08-05,24.81,2.0,24.0,16,-244.0,556.0,505.9999999999999,260.2999999999999
2019-08-05,24.81,9.0,24.0,16,-415.5,384.5,718.0,300.8
2020-08-06,24.11,13.0,24.0,16,-128.00000000000003,672.0,371.9999999999999,242.29999999999987
2020-08-21,24.47,26.0,24.0,16,-177.5,622.5,307.99999999999983,128.79999999999984
2021-08-19,24.74,6.0,24.0,16,-328.0,472.0,753.9999999999999,424.2999999999999
2021-09-28,24.82,1.0,24.0,16,-132.00000000000003,668.0,255.00000000000006,121.30000000000003
2021-09-28,24.82,8.0,24.0,16,-304.0,496.0,339.9999999999999,34.29999999999988
2021-09-28,24.82,15.0,24.0,16,-369.5,430.5,589.0,217.8
2021-09-30,24.71,6.0,24.0,16,-211.49999999999997,588.5,337.9999999999999,124.79999999999991
2021-09-30,24.71,27.0,24.0,16,-364.49999999999994,435.50000000000006,869.9999999999999,503.79999999999995
2021-10-01,24.89,5.0,24.0,16,-272.0,528.0,337.9999999999999,64.29999999999988
2021-10-01,24.89,12.0,25.0,16,-426.99999999999994,473.00000000000006,689.0,260.30000000000007
2021-10-01,24.89,19.0,24.0,16,-382.5,417.5,800.0,415.8
2021-10-04,24.58,16.0,24.0,16,-337.5,462.5,800.0,460.8
2021-10-04,24.58,23.0,25.0,16,-434.50000000000006,465.49999999999994,969.9999999999999,533.7999999999997
2021-10-06,24.4,14.0,25.0,16,-482.49999999999994,417.50000000000006,900.0,415.80000000000007
2021-10-06,24.4,21.0,24.0,16,-408.0,392.0,869.9999999999999,460.2999999999999
2021-12-07,24.69,1.0,25.0,16,-267.5,632.5,514.9999999999999,245.7999999999999
2021-12-07,24.69,8.0,24.0,16,-235.5,564.5,530.9999999999999,293.7999999999999
2021-12-07,24.69,22.0,24.0,16,-296.50000000000006,503.49999999999994,728.9999999999999,430.79999999999984
2022-02-07,24.82,2.0,24.0,16,-149.00000000000003,651.0,407.0,256.3
2022-02-07,24.82,9.0,24.0,16,-232.49999999999997,567.5,407.0,172.80000000000004
2022-02-07,24.82,16.0,24.0,16,-286.99999999999994,513.0,407.0,118.30000000000005
2022-02-10,24.77,6.0,24.0,16,-165.0,635.0,67.00000000000017,-99.69999999999983
2022-04-06,24.78,7.0,24.0,16,-230.50000000000003,569.5,371.9999999999999,139.79999999999987
2022-04-06,24.78,14.0,24.0,16,-242.50000000000003,557.5,425.0,180.79999999999998
2022-04-11,24.42,2.0,24.0,16,-80.0,720.0,262.9999999999999,181.2999999999999
2022-04-11,24.42,9.0,24.0,16,-162.5,637.5,425.0,260.8
2022-04-13,24.45,7.0,24.0,16,-222.5,577.5,425.0,200.8
2022-04-18,24.6,2.0,24.0,16,-147.5,652.5,425.0,275.8
2022-04-18,24.6,30.0,24.0,16,-247.5,552.5,425.0,175.8
2022-07-21,24.67,6.0,24.0,16,-51.5,748.5,159.0,105.8
2022-12-22,24.3,6.0,24.0,16,-154.5,645.5,321.9999999999999,165.7999999999999
2022-12-22,24.3,27.0,24.0,16,-171.5,628.5,598.9999999999999,425.7999999999999
2023-03-21,24.16,1.0,24.0,16,-246.0,554.0,405.9999999999999,158.2999999999999
