DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-09-12,14.27,4,14.5,26,1105.0,1105.0,-1150.0,-46.7
2018-07-11,14.15,6,15.0,26,1045.0,1045.0,-1077.0,-33.7
2018-07-31,14.12,21,14.0,26,1045.5,1045.5,-1008.0,35.8
2018-08-31,14.03,18,15.0,26,1025.9999999999998,1025.9999999999998,-1037.0,-12.700000000000227
2018-09-11,14.92,7,15.0,26,1039.0,1039.0,-1037.0,0.30000000000000004
2019-03-21,14.56,27,14.0,26,1046.0,1046.0,-1200.0,-155.7
2019-07-22,14.7,30,14.5,26,1000.0000000000002,1000.0000000000002,-768.0,230.30000000000024
2019-07-30,14.18,22,14.5,26,1014.9999999999999,1014.9999999999999,-945.0000000000001,68.29999999999977
2020-01-23,14.15,27,14.5,26,1012.9999999999999,1012.9999999999999,-990.9999999999999,20.3
2023-06-06,14.97,15,14.0,26,1043.5,1043.5,-1200.0,-158.2
2023-06-20,14.67,1,14.0,26,1168.0000000000002,1168.0000000000002,-1200.0,-33.699999999999775
2023-06-20,14.67,29,14.0,26,962.4999999999998,962.4999999999998,-1161.0,-200.20000000000022
2023-06-26,14.71,23,14.0,26,999.4999999999999,999.4999999999999,-1184.0,-186.2000000000001
2023-06-27,14.34,22,14.0,26,1026.4999999999998,1026.4999999999998,-1184.0,-159.20000000000022
2023-07-05,14.74,14,14.0,26,1057.0000000000002,1057.0000000000002,-1200.0,-144.69999999999976
2023-07-12,14.82,7,14.0,26,1130.0,1130.0,-1200.0,-71.7
2023-07-24,14.3,23,14.0,26,1043.4999999999998,1043.4999999999998,-893.9999999999999,147.7999999999999
2023-07-24,14.3,30,14.0,26,1002.0000000000001,1002.0000000000001,-883.0,117.30000000000011
2023-07-25,14.09,22,14.0,26,1047.9999999999998,1047.9999999999998,-893.9999999999999,152.2999999999999
2023-07-25,14.09,29,14.0,26,996.5,996.5,-883.0,111.8
2023-07-26,14.16,21,14.0,26,1078.0,1078.0,-893.9999999999999,182.30000000000013
2023-07-26,14.16,28,14.0,26,1015.4999999999999,1015.4999999999999,-883.0,130.7999999999999
2023-07-28,14.18,19,14.0,26,1071.0,1071.0,-976.9999999999999,92.30000000000011
2023-07-28,14.18,26,14.5,26,982.9999999999998,982.9999999999998,-916.0,65.29999999999977
2023-07-31,14.09,16,14.0,26,1077.0,1077.0,-994.9999999999999,80.30000000000011
2023-07-31,14.09,23,14.5,26,988.9999999999999,988.9999999999999,-934.0,53.29999999999988
2023-08-01,14.3,15,14.0,26,1062.5000000000002,1062.5000000000002,-1019.9999999999999,40.80000000000034
2023-08-01,14.3,22,14.5,26,974.0,974.0,-1009.0,-36.7
2023-08-30,14.7,21,14.0,26,1050.5,1050.5,-1111.0,-62.2
2023-11-20,14.31,30,14.0,26,1070.4999999999998,1070.4999999999998,-1152.0,-83.20000000000023
2023-11-28,14.3,22,14.0,26,1124.5,1124.5,-1152.0,-29.2
