DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2022-09-20,27.81,22.0,27.0,26,-58.50000000000004,41.49999999999996,144.99999999999994,84.7999999999999
2022-09-20,27.81,29.0,27.0,26,-57.500000000000014,42.499999999999986,144.99999999999994,85.79999999999993
2022-10-27,27.67,6.0,27.0,26,-25.0,75.0,100.0,73.3
2022-10-27,27.67,13.04,27.0,26,-58.5,41.5,201.99999999999994,141.79999999999995
2022-10-27,27.67,20.04,27.0,26,-67.0,33.0,261.9999999999997,193.29999999999973
2022-10-28,27.59,5.0,27.0,26,-44.00000000000001,55.99999999999999,100.0,54.29999999999999
2022-10-28,27.59,12.04,27.0,26,-76.00000000000003,23.99999999999997,201.99999999999994,124.29999999999991
2022-10-28,27.59,19.04,27.0,26,-69.49999999999999,30.500000000000014,261.9999999999997,190.79999999999973
2022-10-28,27.59,26.04,27.0,26,-64.99999999999999,35.000000000000014,100.0,33.30000000000001
2022-10-31,27.07,2.0,27.0,26,-70.0,30.0,100.0,28.3
2022-10-31,27.07,9.04,27.0,26,-91.00000000000001,8.999999999999986,201.99999999999994,109.29999999999993
2022-10-31,27.07,16.04,27.0,26,-72.00000000000001,27.999999999999986,261.9999999999997,188.29999999999973
2023-03-14,27.24,8.0,27.0,26,-79.99999999999999,20.000000000000014,100.0,18.300000000000015
2023-03-16,27.49,6.0,27.0,26,-85.00000000000006,14.999999999999943,100.0,13.299999999999944
