DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-04-27,23.2,21.0,24.0,26,169.99999999999994,169.99999999999994,559.0,727.3
2010-04-28,23.03,20.0,24.0,26,174.49999999999991,174.49999999999991,559.0,731.7999999999998
2010-08-03,23.06,14.0,24.0,26,142.49999999999997,142.49999999999997,35.00000000000014,175.80000000000013
2010-11-16,23.07,0.0,24.0,26,200.5,200.5,0.0,198.8
2010-11-30,23.79,21.0,24.0,26,147.49999999999997,147.49999999999997,-138.00000000000034,7.79999999999963
2012-12-28,23.23,18.0,23.0,26,255.49999999999997,255.49999999999997,-289.0000000000001,-35.200000000000145
2014-10-17,23.08,4.0,24.0,26,169.99999999999994,169.99999999999994,-200.0,-31.700000000000056
2015-01-14,23.34,6.0,24.0,26,175.50000000000003,175.50000000000003,-200.00000000000006,-26.200000000000028
2015-01-16,23.43,4.0,24.0,26,184.99999999999997,184.99999999999997,-200.00000000000006,-16.700000000000085
2015-09-23,23.2,27.0,23.0,26,240.50000000000006,240.50000000000006,-300.0000000000001,-61.20000000000006
2016-02-01,23.66,15.0,24.0,26,164.99999999999994,164.99999999999994,26.000000000000114,189.30000000000007
2016-02-04,23.14,5.0,23.0,26,248.00000000000006,248.00000000000006,107.99999999999983,354.2999999999999
2016-11-04,23.01,25.04,23.0,26,250.0,250.0,-254.0,-5.7
2018-11-20,23.81,1.0,24.0,26,184.00000000000003,184.00000000000003,-199.99999999999994,-17.699999999999914
2018-11-20,23.81,8.0,23.0,26,245.00000000000003,245.00000000000003,-300.0,-56.699999999999974
2020-08-05,23.61,21.0,24.0,26,125.00000000000004,125.00000000000004,-135.99999999999994,-12.6999999999999
2020-08-10,23.52,9.0,24.0,26,148.5,148.5,-129.00000000000028,17.799999999999716
2020-08-14,23.55,12.0,24.0,26,132.00000000000003,132.00000000000003,-200.0,-69.69999999999997
2020-08-25,23.43,1.0,23.0,26,267.0,267.0,-300.0,-34.7
2020-08-26,23.27,7.0,23.0,26,193.0,193.0,109.0,300.3
2020-11-23,23.96,1.0,23.0,26,254.99999999999997,254.99999999999997,-299.99999999999994,-46.699999999999974
2020-12-10,23.46,6.0,24.0,26,169.99999999999994,169.99999999999994,-166.00000000000006,2.299999999999886
2020-12-16,23.67,7.0,23.0,26,237.0,237.0,-239.00000000000006,-3.700000000000057
2020-12-23,23.68,7.0,23.0,26,192.50000000000003,192.50000000000003,-157.99999999999983,32.800000000000196
2020-12-23,23.68,14.0,23.0,26,194.00000000000003,194.00000000000003,-184.99999999999977,7.300000000000256
2020-12-29,23.72,1.0,23.0,26,228.00000000000003,228.00000000000003,-300.0,-73.69999999999997
2020-12-29,23.72,8.0,23.0,26,190.0,190.0,-209.99999999999977,-21.699999999999772
2020-12-31,23.25,20.0,23.0,26,219.49999999999994,219.49999999999994,-300.0,-82.20000000000006
2021-01-07,23.91,6.0,23.0,26,230.50000000000003,230.50000000000003,-250.0,-21.19999999999997
2021-01-08,23.34,19.0,23.0,26,222.5,222.5,-37.999999999999915,182.8000000000001
2021-01-14,23.47,6.0,24.0,26,160.50000000000003,160.50000000000003,-200.0,-41.199999999999974
2021-01-14,23.47,20.0,23.0,26,208.0,208.0,-118.0,88.3
2021-01-19,23.56,8.0,24.0,26,147.5,147.5,62.000000000000085,207.8000000000001
2021-01-19,23.56,15.0,23.0,26,199.49999999999997,199.49999999999997,-118.0,79.79999999999997
2021-01-22,23.73,12.0,23.0,26,209.49999999999997,209.49999999999997,-228.99999999999994,-21.19999999999997
2021-01-22,23.73,26.0,24.0,26,140.00000000000003,140.00000000000003,-60.000000000000114,78.29999999999991
2021-02-04,23.44,6.0,23.0,26,234.50000000000003,234.50000000000003,-300.0,-67.19999999999997
2021-02-10,23.85,14.0,23.0,26,186.49999999999997,186.49999999999997,-164.00000000000006,20.799999999999915
2021-02-11,23.25,13.0,23.0,26,204.99999999999997,204.99999999999997,-164.00000000000006,39.29999999999991
2021-02-17,23.44,7.0,23.0,26,286.00000000000006,286.00000000000006,-253.0000000000001,31.299999999999944
2021-05-11,23.73,1.0,23.0,26,283.5,283.5,-300.0,-18.2
2021-05-11,23.73,8.0,23.0,26,254.50000000000009,254.50000000000009,21.999999999999886,274.8
2021-05-20,23.5,20.0,23.0,26,239.50000000000006,239.50000000000006,-260.0,-22.199999999999942
2021-05-20,23.5,27.0,24.0,26,160.00000000000006,160.00000000000006,-61.99999999999966,96.3000000000004
2021-08-20,23.9,26.0,23.0,26,255.00000000000006,255.00000000000006,-66.99999999999989,186.30000000000018
2021-09-22,23.4,7.0,23.0,26,248.50000000000003,248.50000000000003,82.00000000000006,328.8000000000001
2021-09-22,23.4,14.0,24.0,26,157.00000000000003,157.00000000000003,135.99999999999994,291.3
2021-09-22,23.4,28.0,24.0,26,160.49999999999986,160.49999999999986,-199.9999999999999,-41.20000000000003
2021-10-05,23.17,1.0,23.0,26,279.0,279.0,-300.0,-22.7
2021-10-05,23.17,15.0,23.0,26,239.99999999999994,239.99999999999994,-299.9999999999999,-61.699999999999946
2021-10-05,23.17,22.0,24.0,26,162.49999999999991,162.49999999999991,-130.0,30.799999999999915
2021-12-08,23.11,7.0,23.0,26,272.5,272.5,-267.0000000000001,3.799999999999886
2021-12-08,23.11,21.0,24.0,26,159.0,159.0,-200.0,-42.7
2021-12-15,23.47,7.0,23.0,26,279.9999999999999,279.9999999999999,-260.0000000000001,18.299999999999773
2021-12-15,23.47,14.0,23.0,26,264.0,264.0,-300.0,-37.7
2022-01-18,23.2,1.0,23.0,26,260.0,260.0,-300.0,-41.7
2022-01-18,23.2,8.0,23.0,26,231.99999999999994,231.99999999999994,132.00000000000003,362.3
