DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2022-04-01,20.86,5.0,20.0,26,479.5,479.5,-321.0000000000001,156.7999999999999
2022-04-04,20.78,2.0,20.0,26,570.0000000000001,570.0000000000001,-331.0000000000002,237.2999999999999
2022-04-04,20.78,9.0,20.0,26,508.0,508.0,-317.99999999999994,188.30000000000007
2022-04-04,20.78,16.0,20.0,26,472.49999999999994,472.49999999999994,-480.00000000000006,-9.200000000000113
2022-08-11,20.85,6.0,20.0,26,447.49999999999994,447.49999999999994,-571.0000000000001,-125.20000000000017
2022-08-12,20.35,5.0,20.0,26,477.50000000000006,477.50000000000006,-600.0,-124.19999999999995
2022-08-16,20.39,1.0,20.0,26,570.0,570.0,-600.0,-31.7
2022-08-18,20.61,6.0,20.0,26,458.0,458.0,-326.99999999999994,129.30000000000007
2022-11-24,20.54,6.0,20.0,26,521.0,521.0,-569.0000000000001,-49.70000000000012
2022-11-24,20.54,13.0,20.0,26,455.00000000000006,455.00000000000006,-276.99999999999994,176.30000000000013
2022-11-24,20.54,20.0,21.0,26,315.0,315.0,-287.99999999999994,25.300000000000058
2022-11-24,20.54,27.0,20.0,26,402.50000000000006,402.50000000000006,-500.99999999999983,-100.19999999999978
2022-12-02,20.96,5.0,20.0,26,557.5000000000001,557.5000000000001,-360.0000000000001,195.8
2022-12-02,20.96,12.0,20.0,26,462.5,462.5,-471.0000000000001,-10.200000000000113
2023-01-17,20.22,1.0,20.0,26,585.0,585.0,-600.0,-16.7
2023-01-17,20.22,8.0,20.0,26,531.0,531.0,-572.0000000000002,-42.70000000000023
2023-01-17,20.22,22.0,20.0,26,484.0,484.0,-450.9999999999998,31.300000000000228
2023-01-17,20.22,29.0,20.0,26,460.49999999999994,460.49999999999994,-494.9999999999999,-36.199999999999946
2023-01-18,20.58,7.0,20.0,26,477.50000000000006,477.50000000000006,-592.0000000000001,-116.20000000000006
2023-01-24,20.47,1.0,20.0,26,595.5,595.5,-600.0,-6.2
2023-01-31,20.7,15.0,20.0,26,513.0,513.0,-494.9999999999999,16.300000000000114
2023-02-08,20.12,7.0,20.0,26,517.0,517.0,-600.0,-84.7
2023-02-14,20.75,21.0,21.0,26,407.49999999999994,407.49999999999994,-459.99999999999983,-54.19999999999989
2023-02-16,20.27,19.0,21.0,26,383.0,383.0,-464.9999999999999,-83.69999999999989
2023-03-08,20.01,13.96,20.0,26,546.5,546.5,-359.0,185.8
2023-03-08,20.01,20.96,21.0,26,457.5,457.5,-396.9999999999999,58.80000000000011
2023-03-30,20.08,6.0,20.0,26,514.0,514.0,-552.0,-39.7
2023-03-30,20.08,13.0,20.0,26,487.5,487.5,-600.0,-114.2
2023-04-04,20.03,1.0,20.0,26,586.5,586.5,-600.0,-15.2
2023-04-04,20.03,15.0,20.0,26,488.5,488.5,-600.0,-113.2
2023-04-05,20.08,14.0,20.0,26,497.50000000000006,497.50000000000006,-600.0,-104.19999999999995
2023-04-10,20.05,2.0,20.0,26,576.0,576.0,-600.0,-25.7
2023-05-24,20.81,14.0,20.0,26,475.5,475.5,-600.0,-126.2
2023-05-24,20.81,28.0,20.0,26,466.0,466.0,-600.0,-135.7
2023-10-24,20.24,22.04,20.0,26,515.0,515.0,-594.0,-80.7
