DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2023-03-07,19.74,21.96,19.0,26,586.4999999999999,586.4999999999999,-596.9999999999999,-12.2
2023-03-29,19.45,7.0,19.0,26,534.0,534.0,-652.0,-119.7
2023-03-29,19.45,21.0,19.0,26,529.9999999999999,529.9999999999999,-700.0,-171.7000000000001
2023-03-31,19.43,5.0,19.0,26,574.0,574.0,-653.9999999999999,-81.69999999999989
2023-03-31,19.43,12.0,19.0,26,560.5,560.5,-700.0,-141.2
2023-04-03,19.83,2.0,19.0,26,655.5000000000001,655.5000000000001,-657.9999999999998,-4.199999999999659
2023-04-03,19.83,9.0,19.0,26,588.5,588.5,-700.0,-113.2
2023-04-03,19.83,16.0,19.0,26,561.5,561.5,-700.0,-140.2
2023-04-06,19.88,6.0,19.0,26,627.0,627.0,-700.0,-74.7
2023-04-06,19.88,13.0,19.0,26,578.5,578.5,-700.0,-123.2
2023-04-11,19.28,1.0,19.0,26,660.0,660.0,-700.0,-41.7
2023-04-11,19.28,8.0,19.0,26,586.5,586.5,-700.0,-115.2
2023-04-11,19.28,15.0,19.0,26,545.5,545.5,-530.0,13.8
2023-04-12,19.98,14.0,19.0,26,536.5,536.5,-530.0,4.8
2023-04-13,19.06,6.0,19.0,26,648.5,648.5,-700.0,-53.2
2023-04-13,19.06,13.0,19.0,26,608.5,608.5,-530.0,76.8
2023-04-13,19.06,27.0,19.0,26,592.0,592.0,-617.0,-26.7
2023-04-25,19.86,22.0,19.0,26,508.5,508.5,-585.0,-78.2
2023-05-02,19.81,15.0,19.0,26,584.5000000000001,584.5000000000001,-668.0,-85.19999999999989
2023-05-05,19.63,12.0,19.0,26,597.0000000000001,597.0000000000001,-668.0,-72.69999999999989
2023-05-25,19.95,27.0,19.0,26,547.0,547.0,-700.0,-154.7
2023-05-26,19.56,12.0,20.0,26,535.0,535.0,-600.0,-66.7
2023-05-26,19.56,26.0,19.0,26,577.5,577.5,-700.0,-124.2
2023-10-31,19.86,15.04,19.0,26,633.5,633.5,-694.0,-62.2
