DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-02-11,30.9,11.0,30.0,22,-377.5,422.5,800.0,420.8
2020-02-25,30.25,1.0,30.0,22,-236.00000000000003,564.0,523.9999999999999,286.2999999999999
2020-02-25,30.25,8.0,30.0,22,-532.4999999999999,267.5000000000001,523.9999999999999,-10.2
2020-09-10,30.56,6.0,30.0,22,-283.0,517.0,516.0,231.3
2020-09-24,30.49,13.0,30.0,22,-125.50000000000001,674.5,510.0000000000001,382.8000000000001
2020-09-25,30.43,5.0,30.0,22,-300.0,500.0,510.0000000000001,208.30000000000013
2020-09-25,30.43,12.0,30.0,22,-150.0,650.0,510.0000000000001,358.3000000000001
2020-10-21,30.55,7.0,30.0,22,-202.0,598.0,273.99999999999983,70.29999999999983
2020-10-22,30.12,27.04,30.0,22,-412.0,388.0,800.0,386.3
2021-02-26,30.82,4.0,30.0,22,-396.5,403.5,719.9999999999999,321.7999999999999
2021-03-05,30.03,5.0,30.0,22,-545.0000000000001,254.9999999999999,762.0000000000001,215.3
2021-12-02,30.68,6.0,30.0,22,-455.5,344.5,800.0,342.8
2021-12-06,30.82,2.0,30.0,22,-337.0,463.0,800.0,461.3
2021-12-06,30.82,9.0,30.0,22,-491.0,309.0,832.9999999999998,340.2999999999998
2022-02-11,30.99,5.0,30.0,22,-380.0,420.0,612.0000000000001,230.30000000000013
2022-02-11,30.99,12.0,30.0,22,-419.00000000000006,380.99999999999994,612.0000000000001,191.30000000000007
2022-05-16,30.23,2.0,30.0,22,-262.50000000000006,537.5,448.99999999999983,184.79999999999978
2022-05-16,30.23,30.0,30.0,22,-422.49999999999994,377.50000000000006,626.0000000000001,201.80000000000018
2022-05-23,30.39,23.0,30.0,22,-345.0,455.0,626.0000000000001,279.3000000000001
2022-05-25,30.23,21.0,30.0,22,-357.5,442.5,626.0000000000001,266.8000000000001
2022-06-30,30.22,20.0,30.0,22,-332.5,467.5,660.0000000000001,325.8000000000001
2022-09-21,30.18,14.0,30.0,22,-326.99999999999994,473.00000000000006,328.9999999999999,0.2999999999999432
2022-09-21,30.18,28.0,30.0,22,-377.50000000000006,422.49999999999994,328.9999999999999,-50.20000000000017
2022-10-05,30.11,14.0,30.0,22,-271.0,529.0,144.0000000000001,-128.69999999999987
2022-10-06,30.74,13.0,30.0,22,-231.5,568.5,12.0000000000001,-221.19999999999987
2022-10-21,30.44,26.04,30.0,22,-259.5,540.5,762.9999999999999,501.7999999999999
2022-10-24,30.95,2.0,30.0,22,-73.5,726.5,273.00000000000006,197.80000000000007
2022-10-24,30.95,23.04,30.0,22,-281.0,519.0,762.9999999999999,480.2999999999999
2023-03-13,30.81,9.0,30.0,22,-536.5,263.5,800.0,261.8
2023-03-13,30.81,23.0,30.0,22,-540.5,259.5,848.0,305.8
