DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-12-31,22.72,15.0,22.0,45,2240.5,2240.5,-2289.0,-50.2
2016-11-03,22.57,19.04,22.0,45,2120.5,2120.5,-2295.9999999999995,-177.19999999999953
2018-10-15,22.89,2.0,23.0,45,2175.0,2175.0,-2200.0,-26.7
2018-10-31,22.8,21.04,22.0,45,2154.5,2154.5,-1898.0,254.8
2019-01-07,22.71,1.0,22.0,45,2249.5000000000005,2249.5000000000005,-2300.0,-52.19999999999955
2019-01-09,22.8,6.0,23.0,45,2149.0,2149.0,-2200.0,-52.7
2019-08-14,22.71,7.0,23.0,45,2033.0000000000002,2033.0000000000002,-2200.0,-168.69999999999976
2020-08-17,22.82,30.0,22.0,45,1870.0000000000002,1870.0000000000002,-1908.0000000000002,-39.7
2020-12-07,22.62,2.0,22.0,45,2255.5,2255.5,-2300.0,-46.2
2020-12-08,22.25,1.0,22.0,45,2306.5000000000005,2306.5000000000005,-2300.0,4.800000000000455
2020-12-09,22.93,14.0,22.0,45,2108.0,2108.0,-2239.0,-132.7
2020-12-17,22.27,6.0,22.0,45,2199.5,2199.5,-2244.0,-46.2
2020-12-17,22.27,13.0,22.0,45,2090.0,2090.0,-2158.0,-69.7
2020-12-28,22.12,2.0,22.0,45,2209.5,2209.5,-2158.0,49.8
2021-03-18,22.6,6.0,22.0,45,2151.5,2151.5,-2250.0,-100.2
2021-03-22,22.29,2.0,22.0,45,2280.9999999999995,2280.9999999999995,-2250.0,29.299999999999546
2021-05-14,22.1,19.0,22.0,45,2155.5,2155.5,-2194.0,-40.2
2021-05-14,22.1,26.0,22.0,45,2131.5,2131.5,-2260.0,-130.2
2021-12-09,22.12,13.0,23.0,45,2050.0000000000005,2050.0000000000005,-2160.0,-111.69999999999955
2022-01-14,22.07,12.0,22.0,45,2186.0,2186.0,-1728.0000000000002,456.2999999999998
2022-02-02,22.73,14.0,22.0,45,2115.0,2115.0,-1905.0,208.3
2022-04-08,22.34,12.0,22.0,45,2094.9999999999995,2094.9999999999995,-2300.0,-206.70000000000044
2022-04-14,22.7,6.0,22.0,45,2112.5,2112.5,-2300.0,-189.2
2022-04-19,22.92,1.0,22.0,45,2292.5,2292.5,-2300.0,-9.2
2022-04-19,22.92,29.0,22.0,45,2050.0,2050.0,-1654.0,394.3
2022-08-04,22.66,13.0,22.0,45,2120.0,2120.0,-2271.0,-152.7
2022-08-05,22.58,12.0,22.0,45,2167.4999999999995,2167.4999999999995,-2271.0,-105.20000000000046
2022-08-08,22.01,9.0,22.0,45,2150.0,2150.0,-2271.0,-122.7
2022-08-09,22.23,8.0,22.0,45,2130.0,2130.0,-2271.0,-142.7
2022-08-10,22.34,7.0,22.0,45,2225.0000000000005,2225.0000000000005,-2271.0,-47.69999999999955
2022-08-10,22.34,14.0,23.0,45,2062.5,2062.5,-1839.0,221.8
