DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-05-17,35.25,1.0,35.0,45,960.5,960.5,-1000.0,-41.2
2010-05-17,35.25,29.0,35.0,45,880.0000000000002,880.0000000000002,-842.0000000000002,36.3
2010-05-26,35.02,20.0,35.0,45,819.9999999999999,819.9999999999999,-1000.0,-181.7000000000001
2010-06-29,35.39,21.0,35.0,45,820.5,820.5,-933.0,-114.2
2020-04-30,35.94,6.0,35.0,45,826.4999999999999,826.4999999999999,-1000.0,-175.2000000000001
2020-04-30,35.94,20.0,35.0,45,795.5,795.5,-817.0000000000002,-23.200000000000227
2020-05-06,35.69,14.0,35.0,45,785.5,785.5,-817.0000000000002,-33.20000000000023
2021-12-03,35.32,19.0,35.0,45,870.0000000000002,870.0000000000002,-960.0000000000002,-91.7
2022-01-25,35.85,22.0,35.0,45,870.0000000000001,870.0000000000001,-605.0,263.3000000000001
2022-03-01,35.19,13.96,35.0,45,835.0,835.0,-878.0000000000002,-44.70000000000023
2022-05-09,35.48,9.0,35.0,45,805.0000000000001,805.0000000000001,-930.0000000000001,-126.7
2022-06-13,35.05,2.0,35.0,45,912.5,912.5,-999.9999999999999,-89.19999999999989
2022-06-13,35.05,9.0,35.0,45,884.5000000000001,884.5000000000001,-898.0000000000001,-15.2
