DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-05-04,25.7,14.0,25.0,45,1845.4999999999998,1845.4999999999998,-1566.0,277.7999999999998
2011-08-01,25.63,15.0,25.0,45,1904.0000000000002,1904.0000000000002,-1096.9999999999998,805.3000000000004
2018-02-14,25.72,7.0,25.0,45,1945.0,1945.0,-2000.0,-56.7
2018-03-01,25.3,6.0,26.0,45,1829.5000000000002,1829.5000000000002,-1900.0,-72.19999999999978
2018-10-30,25.55,22.04,25.0,45,1890.4999999999998,1890.4999999999998,-1598.0,290.7999999999998
2020-11-09,25.82,2.0,25.0,45,1885.0000000000002,1885.0000000000002,-2000.0,-116.69999999999978
2020-12-11,25.14,12.0,25.0,45,1850.5,1850.5,-1939.0,-90.2
2020-12-22,25.56,1.0,25.0,45,1967.0000000000002,1967.0000000000002,-2000.0,-34.699999999999775
2020-12-22,25.56,8.0,25.0,45,1825.5,1825.5,-1857.9999999999998,-34.199999999999775
2021-01-12,25.15,1.0,25.0,45,2006.5000000000002,2006.5000000000002,-2000.0000000000002,4.8
2021-01-12,25.15,8.0,25.0,45,1894.4999999999998,1894.4999999999998,-2000.0,-107.20000000000023
2021-03-01,25.39,1.0,25.0,45,1984.0000000000005,1984.0000000000005,-2000.0,-17.699999999999545
2021-05-19,25.96,7.0,25.0,45,1891.5,1891.5,-1952.0,-62.2
2021-05-19,25.96,21.0,26.0,45,1757.5,1757.5,-1860.0,-104.2
2022-01-20,25.89,6.0,25.0,45,1787.4999999999995,1787.4999999999995,-1810.0000000000002,-24.20000000000068
2022-02-01,25.33,15.0,25.0,45,1855.0,1855.0,-1605.0,248.3
2022-02-03,25.81,6.0,25.0,45,1785.5,1785.5,-2000.0,-216.2
2022-02-03,25.81,13.0,25.0,45,1729.9999999999998,1729.9999999999998,-1605.0,123.29999999999977
2022-07-18,25.91,2.0,25.0,45,1884.9999999999998,1884.9999999999998,-1999.9999999999998,-116.7
2022-07-19,25.41,1.0,25.0,45,1947.5000000000002,1947.5000000000002,-1999.9999999999998,-54.19999999999955
2022-08-26,25.9,26.0,25.0,45,1747.5000000000002,1747.5000000000002,-1709.0,36.800000000000225
2022-11-07,25.67,16.0,25.0,45,1828.0,1828.0,-2000.0,-173.7
