DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2021-02-02,28.08,1.0,28.0,45,1692.4999999999998,1692.4999999999998,-1700.0,-9.200000000000227
2021-03-08,28.39,8.96,28.0,45,1580.4999999999998,1580.4999999999998,-1699.9999999999998,-121.2
2021-05-12,28.38,7.0,28.0,45,1540.9999999999998,1540.9999999999998,-1378.0,161.29999999999978
2022-02-15,28.09,1.0,28.0,45,1685.0000000000002,1685.0000000000002,-1700.0,-16.699999999999772
2022-02-17,28.37,6.0,28.0,45,1496.0,1496.0,-1618.0,-123.7
2022-05-26,28.46,13.0,28.0,45,1523.0,1523.0,-1699.9999999999998,-178.69999999999976
2022-06-27,28.66,2.0,28.0,45,1666.9999999999998,1666.9999999999998,-1561.9999999999995,103.30000000000022
2022-06-28,28.68,1.0,28.0,45,1627.4999999999998,1627.4999999999998,-1700.0,-74.20000000000023
2022-09-13,28.15,8.0,28.0,45,1592.5,1592.5,-1687.0000000000002,-96.20000000000023
2022-09-22,28.38,27.0,28.0,45,1487.4999999999998,1487.4999999999998,-1381.9999999999995,103.80000000000022
2022-10-26,28.52,21.04,28.0,45,1542.5,1542.5,-1538.0,2.8
