DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-08-27,16.38,22.0,16.0,45,2602.5,2602.5,-2834.0,-233.2
2016-10-14,16.5,26.04,16.0,45,2701.5,2701.5,-2740.0,-40.2
2018-05-31,16.29,20.0,16.0,45,2775.0000000000005,2775.0000000000005,-2797.0,-23.699999999999545
2019-03-06,16.11,12.96,17.0,45,2714.0,2714.0,-2750.0,-37.7
2021-05-28,16.86,5.0,17.0,45,2678.5,2678.5,-2694.0,-17.2
2021-05-28,16.86,12.0,16.0,45,2622.0000000000005,2622.0000000000005,-2860.0,-239.69999999999953
2021-06-24,16.05,20.0,16.0,45,2634.0,2634.0,-2715.0,-82.7
2021-06-28,16.46,16.0,16.0,45,2686.5,2686.5,-2715.0,-30.2
2021-06-29,16.31,15.0,16.0,45,2656.5,2656.5,-2730.0,-75.2
2021-07-01,16.01,27.0,16.0,45,2634.5000000000005,2634.5000000000005,-2573.0,59.80000000000045
2023-05-01,16.62,16.0,16.0,45,2653.5,2653.5,-2832.0,-180.2
