DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2022-04-20,21.32,21.0,21.0,25,293.0,293.0,119.00000000000013,410.3000000000001
2022-04-20,21.32,28.0,21.0,25,272.5,272.5,119.00000000000013,389.8000000000001
2022-08-15,21.16,2.0,21.0,25,372.49999999999994,372.49999999999994,-400.0,-29.200000000000056
2022-08-15,21.16,9.0,21.0,25,279.5,279.5,-67.99999999999994,209.80000000000007
2022-08-19,21.27,5.0,21.0,25,275.0,275.0,-226.99999999999994,46.300000000000054
2022-11-23,21.78,7.0,21.0,25,344.0,344.0,-400.0,-57.7
2022-11-23,21.78,21.0,21.0,25,257.0,257.0,-187.99999999999994,67.30000000000005
2022-11-23,21.78,28.0,21.0,25,278.0,278.0,-300.99999999999983,-24.69999999999983
2022-11-25,21.11,26.0,21.0,25,274.0,274.0,-300.99999999999983,-28.69999999999983
2022-12-01,21.06,6.0,21.0,25,359.50000000000006,359.50000000000006,-76.99999999999994,280.8000000000001
2022-12-01,21.06,20.0,21.0,25,292.5,292.5,-300.99999999999983,-10.199999999999829
2022-12-05,21.29,2.0,21.0,25,371.50000000000006,371.50000000000006,-219.9999999999999,149.80000000000018
2022-12-05,21.29,9.0,21.0,25,297.5,297.5,-330.9999999999999,-35.19999999999989
2022-12-05,21.29,16.0,21.0,25,288.0,288.0,-400.0,-113.7
2022-12-21,21.29,7.0,21.0,25,323.0,323.0,-305.00000000000006,16.299999999999944
2022-12-21,21.29,28.0,21.0,25,248.00000000000006,248.00000000000006,-330.00000000000006,-83.7
2023-01-09,21.98,9.0,21.0,25,259.0,259.0,-330.00000000000006,-72.70000000000006
2023-01-11,21.25,7.0,21.0,25,320.0,320.0,-330.00000000000006,-11.700000000000056
2023-01-11,21.25,14.0,21.0,25,312.99999999999994,312.99999999999994,-302.0000000000003,9.29999999999966
2023-01-12,21.8,6.0,21.0,25,374.0,374.0,-330.00000000000006,42.29999999999994
2023-01-12,21.8,13.0,21.0,25,345.5,345.5,-302.0000000000003,41.79999999999971
2023-01-19,21.71,13.0,21.0,25,302.00000000000006,302.00000000000006,-400.00000000000006,-99.7
2023-01-19,21.71,20.0,22.0,25,238.00000000000003,238.00000000000003,-150.99999999999977,85.30000000000025
2023-01-19,21.71,27.0,21.0,25,288.99999999999994,288.99999999999994,-294.9999999999999,-7.699999999999943
2023-02-09,21.08,13.0,21.0,25,261.5,261.5,-9.0,250.8
2023-02-13,21.69,2.0,21.0,25,368.0,368.0,-399.99999999999994,-33.699999999999946
2023-02-28,21.37,1.0,21.0,25,390.99999999999994,390.99999999999994,-400.0,-10.700000000000056
2023-02-28,21.37,7.0,21.0,25,347.0,347.0,-364.9999999999999,-19.699999999999886
2023-02-28,21.37,14.96,21.0,25,334.99999999999994,334.99999999999994,10.999999999999943,344.2999999999999
2023-02-28,21.37,21.96,21.0,25,322.00000000000006,322.00000000000006,-87.00000000000011,233.29999999999995
2023-03-01,21.32,6.0,21.0,25,346.0,346.0,-364.9999999999999,-20.699999999999886
2023-03-01,21.32,13.96,21.0,25,327.0,327.0,10.999999999999943,336.29999999999995
2023-03-02,21.42,5.0,21.0,25,373.5,373.5,-364.9999999999999,6.8000000000001135
2023-03-02,21.42,19.96,21.0,25,338.0,338.0,-87.00000000000011,249.2999999999999
2023-03-28,21.4,8.0,21.0,25,306.5,306.5,-351.99999999999994,-47.199999999999946
2023-03-28,21.4,22.0,21.0,25,300.49999999999994,300.49999999999994,-399.99999999999994,-101.2
2023-05-04,21.33,6.0,21.0,25,342.0,342.0,-399.99999999999994,-59.699999999999946
2023-05-04,21.33,13.0,21.0,25,305.5,305.5,-367.99999999999994,-64.19999999999995
2023-10-19,21.4,27.04,21.0,25,311.99999999999994,311.99999999999994,-394.0,-83.70000000000006
