DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-01-26,26.22,21.0,26.0,25,-70.5,29.5,205.00000000000006,132.80000000000007
2015-09-22,26.29,28.0,26.0,25,-79.5,20.5,100.0,18.8
2016-01-13,26.11,6.0,26.0,25,-66.5,33.5,293.0,224.8
2016-06-24,26.24,11.0,26.0,25,-75.49999999999999,24.500000000000014,188.0,110.80000000000001
2016-06-24,26.24,25.0,26.0,25,-75.0,25.0,100.0,23.3
2016-06-27,26.72,1.0,26.0,25,-85.99999999999999,14.000000000000014,100.0,12.300000000000015
2016-06-27,26.72,22.0,26.0,25,-80.00000000000007,19.99999999999993,100.0,18.29999999999993
2018-03-02,26.22,5.0,26.0,25,-96.00000000000009,3.9999999999999147,100.0,2.2999999999999146
2018-10-24,26.38,14.04,27.0,25,-163.9999999999999,36.000000000000114,200.0,34.30000000000011
2018-12-18,26.14,28.0,26.0,25,-80.49999999999997,19.50000000000003,100.0,17.80000000000003
2018-12-19,26.64,27.0,27.0,25,-165.5000000000001,34.499999999999886,200.0,32.79999999999988
2019-01-03,26.6,5.0,26.0,25,-61.49999999999998,38.50000000000002,100.0,36.80000000000002
2020-02-24,26.35,2.0,26.0,25,-101.49999999999997,-1.4999999999999716,357.00000000000006,253.8000000000001
2020-02-24,26.35,22.96,26.0,25,-83.5,16.5,380.9999999999999,295.7999999999999
2020-06-03,26.98,7.0,27.0,25,-134.5,65.5,346.0000000000001,209.80000000000013
2020-06-04,26.43,6.0,26.0,25,-39.5,60.5,246.00000000000009,204.8000000000001
2020-07-23,26.95,13.0,27.0,25,-95.00000000000001,104.99999999999999,268.9999999999998,172.29999999999978
2020-07-27,26.94,2.0,26.0,25,-67.5,32.5,99.99999999999999,30.799999999999986
2020-07-27,26.94,23.0,26.0,25,-55.49999999999997,44.50000000000003,170.99999999999972,113.79999999999974
2020-07-31,26.41,5.0,26.0,25,-57.49999999999997,42.50000000000003,168.99999999999977,109.7999999999998
2020-07-31,26.41,12.0,26.0,25,-62.000000000000014,37.999999999999986,225.99999999999977,162.29999999999978
2020-07-31,26.41,26.0,26.0,25,-39.49999999999998,60.50000000000002,164.00000000000006,122.80000000000008
2020-08-03,26.01,2.0,26.0,25,-70.5,29.5,100.0,27.8
2020-08-03,26.01,9.0,26.0,25,-66.5,33.5,225.99999999999977,157.79999999999978
2020-08-03,26.01,16.0,26.0,25,-62.49999999999996,37.50000000000004,170.99999999999972,106.79999999999976
2020-08-28,26.3,5.0,26.0,25,-79.99999999999999,20.000000000000014,423.00000000000006,341.30000000000007
2020-08-31,26.5,9.0,26.0,25,-47.5,52.5,98.00000000000004,48.80000000000004
2020-09-01,26.59,1.0,26.0,25,-26.5,73.5,46.999999999999886,18.799999999999887
