DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-03-24,17.92,27.0,18.0,25,492.0,492.0,-650.0,-159.7
2010-04-07,17.21,13.0,17.0,25,670.5,670.5,-750.0,-81.2
2010-12-29,17.49,20.0,17.0,25,513.0000000000001,513.0000000000001,-765.9999999999998,-254.69999999999965
2011-01-03,17.95,15.0,18.0,25,555.5000000000001,555.5000000000001,-665.9999999999998,-112.19999999999966
2011-02-02,17.84,13.0,18.0,25,611.9999999999999,611.9999999999999,-559.0,51.29999999999988
2011-05-04,17.72,13.0,18.0,25,605.0000000000001,605.0000000000001,-532.0,71.30000000000011
2014-10-01,17.56,20.0,18.0,25,570.0,570.0,-501.99999999999994,66.30000000000005
2014-10-02,17.98,19.0,18.0,25,613.9999999999999,613.9999999999999,-501.99999999999994,110.29999999999994
2015-07-02,17.48,19.0,18.0,25,594.0,594.0,-650.0000000000001,-57.70000000000012
2019-03-07,17.81,5.96,17.0,25,698.0,698.0,-800.0,-103.7
2019-03-07,17.81,11.96,18.0,25,628.9999999999999,628.9999999999999,-650.0,-22.700000000000113
2019-08-22,17.68,27.0,18.0,25,580.5000000000001,580.5000000000001,-671.0,-92.19999999999989
2021-04-08,17.36,6.0,17.0,25,680.5,680.5,-800.0,-121.2
2021-04-09,17.34,5.0,17.0,25,721.0,721.0,-800.0,-80.7
2021-04-13,17.86,1.0,17.0,25,787.5,787.5,-800.0,-14.2
2021-04-28,17.84,14.0,17.0,25,593.5,593.5,-302.0,289.8
2021-04-28,17.84,21.0,18.0,25,535.0,535.0,-180.00000000000009,353.2999999999999
2021-06-07,17.35,2.0,17.0,25,769.0,769.0,-759.9999999999999,7.3000000000001135
2021-06-14,17.04,9.0,17.0,25,703.5,703.5,-800.0,-98.2
2021-07-06,17.94,22.0,17.0,25,617.0000000000001,617.0000000000001,-642.0,-26.699999999999886
2021-08-16,17.71,16.0,17.0,25,636.0,636.0,-800.0,-165.7
2021-08-25,17.5,14.0,17.0,25,616.5,616.5,-589.9999999999999,24.800000000000114
2021-10-28,17.16,6.0,17.0,25,695.5,695.5,-800.0,-106.2
2021-10-28,17.16,13.04,17.0,25,656.0,656.0,-551.0000000000002,103.29999999999977
2021-11-01,17.7,2.0,17.0,25,763.4999999999999,763.4999999999999,-800.0,-38.20000000000012
2021-11-05,17.02,5.04,17.0,25,710.0,710.0,-722.0000000000002,-13.700000000000227
2021-11-08,17.69,2.0,17.0,25,729.5000000000001,729.5000000000001,-778.0000000000001,-50.2
2021-11-08,17.69,15.0,18.0,25,563.5,563.5,-400.0,161.8
2021-11-12,17.69,11.0,17.0,25,645.5,645.5,-500.0,143.8
