DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2023-04-17,17.79,30,17.0,33,1343.5000000000002,1343.5000000000002,-1485.0,-143.19999999999976
2023-04-18,17.34,29,17.0,33,1351.0,1351.0,-1485.0,-135.7
2023-04-19,17.72,28,17.0,33,1345.0,1345.0,-1485.0,-141.7
2023-04-20,17.69,27,17.0,33,1314.0,1314.0,-1485.0,-172.7
2023-04-21,17.71,26,17.0,33,1344.4999999999998,1344.4999999999998,-1485.0,-142.20000000000022
2023-04-28,17.65,19,17.0,33,1415.5,1415.5,-1485.0,-71.2
2023-05-08,17.88,9,17.0,33,1384.0,1384.0,-1568.0,-185.7
2023-05-09,17.86,8,17.0,33,1345.0,1345.0,-1568.0,-224.7
2023-05-12,17.92,5,17.0,33,1445.0,1445.0,-1600.0,-156.7
2023-07-06,17.08,13,17.0,33,1516.5,1516.5,-1600.0000000000002,-85.20000000000023
2023-08-22,17.58,29,17.0,33,1420.5,1420.5,-1511.0,-92.2
2023-08-23,17.1,28,17.0,33,1459.9999999999998,1459.9999999999998,-1511.0,-52.70000000000023
2023-08-24,17.32,27,17.0,33,1416.5,1416.5,-1511.0,-96.2
2023-08-25,17.36,26,17.0,33,1469.0000000000002,1469.0000000000002,-1511.0,-43.699999999999775
