DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2022-11-23,21.78,14.0,21.0,33,1070.0,1070.0,-877.0,191.3
2022-11-25,21.11,12.0,21.0,33,1078.5,1078.5,-877.0,199.8
2022-12-01,21.06,20.0,21.0,33,1032.5,1032.5,-1100.9999999999998,-70.19999999999978
2022-12-05,21.29,16.0,21.0,33,1030.4999999999998,1030.4999999999998,-1200.0,-171.20000000000022
2022-12-21,21.29,28.0,21.0,33,965.4999999999999,965.4999999999999,-1130.0000000000002,-166.20000000000033
2023-01-09,21.98,9.0,21.0,33,1031.4999999999998,1031.4999999999998,-1130.0000000000002,-100.20000000000046
2023-01-11,21.25,7.0,21.0,33,1107.5,1107.5,-1130.0000000000002,-24.200000000000227
2023-01-12,21.8,6.0,21.0,33,1169.0000000000002,1169.0000000000002,-1130.0000000000002,37.3
2023-03-28,21.4,8.0,21.0,33,1069.0,1069.0,-1152.0,-84.7
2023-05-04,21.33,13.0,21.0,33,1057.9999999999998,1057.9999999999998,-1168.0,-111.70000000000023
2023-10-19,21.4,27.04,21.0,33,1041.9999999999998,1041.9999999999998,-1194.0,-153.70000000000022
2023-10-20,21.83,26.04,21.0,33,1036.4999999999998,1036.4999999999998,-1194.0,-159.20000000000022
2023-10-25,21.24,21.04,21.0,33,1065.5,1065.5,-1194.0,-130.2
2023-10-26,21.96,20.04,21.0,33,1057.9999999999998,1057.9999999999998,-1194.0,-137.70000000000022
2023-10-30,21.16,16.04,21.0,33,1111.0000000000002,1111.0000000000002,-1194.0,-84.69999999999978
