DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-01-20,32.09,6.0,32.5,23,-644.0,306.0,960.9999999999998,315.2999999999998
2020-07-13,32.45,2.0,32.5,23,-194.0,756.0,532.9999999999998,337.2999999999998
2020-07-13,32.45,9.0,32.5,23,-345.0,605.0,889.0,542.3
2022-01-27,33.0,6.0,32.5,23,-520.0,430.0,950.0000000000001,428.3000000000001
2022-01-27,33.0,20.0,32.5,23,-600.0,350.0,1257.0,655.3
2022-01-28,32.82,5.0,32.5,23,-604.4999999999999,345.5000000000001,950.0000000000001,343.80000000000024
2022-01-28,32.82,19.0,32.5,23,-652.5,297.5,1257.0,602.8
2022-02-14,32.04,2.0,32.5,23,-477.50000000000006,472.49999999999994,862.0000000000001,382.80000000000007
2022-02-14,32.04,9.0,32.5,23,-556.0,394.0,862.0000000000001,304.3000000000001
2022-02-14,32.04,28.96,32.5,23,-642.5000000000001,307.4999999999999,862.0000000000001,217.8
2022-02-22,32.04,1.0,32.5,23,-343.0,607.0,530.0000000000001,185.30000000000013
2022-02-22,32.04,8.0,32.5,23,-549.9999999999999,400.0000000000001,557.0,5.3000000000001135
2022-02-22,32.04,15.0,32.5,23,-596.0000000000001,353.9999999999999,557.0,-40.70000000000012
2022-02-22,32.04,20.96,32.5,23,-622.5,327.5,557.0,-67.2
2022-02-22,32.04,28.96,32.5,23,-677.5000000000002,272.4999999999998,950.0,270.7999999999998
2022-03-03,32.01,6.0,32.5,23,-373.50000000000006,576.5,110.99999999999994,-264.2000000000001
2022-03-03,32.01,11.96,32.5,23,-482.5,467.5,366.0,-118.2
2022-05-03,32.82,1.0,32.5,23,-270.5,679.5,755.9999999999999,483.7999999999999
2022-05-03,32.82,8.0,32.5,23,-498.00000000000006,451.99999999999994,755.9999999999999,256.29999999999984
2022-05-03,32.82,15.0,32.5,23,-535.0,415.0,755.9999999999999,219.2999999999999
2022-05-20,32.91,5.0,32.5,23,-344.5,605.5,434.0,87.8
2022-05-20,32.91,26.0,32.5,23,-515.0,435.0,876.0000000000001,359.3000000000001
2022-06-15,32.77,14.0,32.5,23,-469.5,480.5,603.0000000000001,131.80000000000013
2022-06-20,32.16,30.0,32.5,23,-487.5,462.5,910.0000000000001,420.8000000000001
2022-09-23,32.31,5.0,32.5,23,-276.0,674.0,267.00000000000017,-10.699999999999829
2022-09-23,32.31,19.0,32.5,23,-411.49999999999994,538.5,400.0,-13.199999999999942
2022-09-23,32.31,26.0,32.5,23,-487.5,462.5,400.0,-89.2
2022-09-26,32.88,2.0,32.5,23,-155.5,794.5,246.9999999999999,89.79999999999988
2022-09-26,32.88,9.0,32.5,23,-294.0,656.0,400.0,104.3
2022-09-26,32.88,23.0,32.5,23,-442.5,507.5,400.0,-44.2
2022-10-07,32.02,12.0,32.0,23,-297.0,603.0,157.99999999999983,-140.70000000000016
2022-10-14,32.98,5.0,32.0,23,-144.5,755.5,157.99999999999983,11.79999999999983
2022-10-14,32.98,12.0,32.5,23,-300.50000000000006,649.5,523.0,220.79999999999995
2022-10-17,32.59,2.0,32.0,23,-139.0,761.0,157.99999999999983,17.29999999999983
2022-10-17,32.59,9.0,32.5,23,-301.5,648.5,523.0,219.8
