DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-03-19,15.43,29.0,15.0,28,852.4999999999999,852.4999999999999,-956.0000000000002,-105.20000000000034
2012-03-20,15.95,28.0,16.0,28,896.9999999999999,896.9999999999999,-856.0000000000002,39.299999999999656
2016-10-18,15.85,7.0,15.0,28,1193.5,1193.5,-1300.0,-108.2
2018-07-06,15.45,5.0,15.0,28,1253.4999999999998,1253.4999999999998,-1184.0,67.79999999999977
2019-03-05,15.39,13.96,16.0,28,1124.9999999999998,1124.9999999999998,-1150.0,-26.700000000000227
2021-07-02,15.54,5.0,15.0,28,1178.4999999999998,1178.4999999999998,-1192.0000000000002,-15.200000000000454
2021-08-13,15.72,12.0,15.0,28,983.0,983.0,-1154.0,-172.7
2023-06-02,15.65,5.0,15.0,28,1217.5,1217.5,-1300.0,-84.2
2023-06-02,15.65,19.0,15.0,28,1099.0000000000002,1099.0000000000002,-1300.0,-202.69999999999976
2023-06-05,15.29,2.0,15.0,28,1253.5,1253.5,-1300.0,-48.2
2023-06-05,15.29,16.0,15.0,28,1130.5,1130.5,-1300.0,-171.2
2023-06-12,15.02,9.0,15.0,28,1193.0,1193.0,-1300.0,-108.7
2023-09-20,15.15,28.0,15.0,28,1132.5,1132.5,-1012.0000000000001,118.79999999999988
2023-11-03,15.83,12.04,15.0,28,1156.9999999999998,1156.9999999999998,-1294.0,-138.70000000000022
2023-11-06,15.58,9.0,15.0,28,1198.5,1198.5,-1294.0,-97.2
