DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2022-03-02,34.41,7.0,35.0,28,-495.5,204.5,569.0000000000001,71.80000000000011
2022-03-02,34.41,12.96,35.0,28,-505.00000000000006,194.99999999999994,616.0,109.29999999999994
2022-03-04,34.65,5.0,35.0,28,-406.99999999999994,293.00000000000006,360.99999999999994,-47.7
2022-03-04,34.65,10.96,35.0,28,-445.0000000000001,254.9999999999999,616.0,169.2999999999999
2022-03-04,34.65,18.96,35.0,28,-504.5,195.5,699.9999999999999,193.7999999999999
2022-03-09,34.12,5.96,35.0,28,-400.0,300.0,616.0,214.3
2022-03-09,34.12,27.96,35.0,28,-491.0,209.0,710.0000000000001,217.30000000000013
2022-03-10,34.03,4.96,35.0,28,-477.50000000000006,222.49999999999994,616.0,136.79999999999995
2022-03-10,34.03,12.96,35.0,28,-515.0,185.0,699.9999999999999,183.2999999999999
2022-03-10,34.03,19.96,35.0,28,-526.0,174.0,700.0,172.3
2022-04-29,34.34,5.0,35.0,28,-316.49999999999994,383.50000000000006,700.0,381.80000000000007
2022-04-29,34.34,12.0,35.0,28,-436.00000000000006,263.99999999999994,1005.9999999999999,568.2999999999997
2022-05-10,34.84,1.0,35.0,28,-229.5,470.5,430.9999999999999,199.7999999999999
2022-05-10,34.84,8.0,35.0,28,-392.49999999999994,307.50000000000006,770.0,375.80000000000007
2022-05-10,34.84,29.0,35.0,28,-440.5,259.5,700.0,257.8
2022-05-12,34.76,6.0,35.0,28,-432.5,267.5,770.0,335.8
2022-05-12,34.76,13.0,35.0,28,-479.4999999999999,220.5000000000001,948.9999999999999,467.8
2022-05-12,34.76,20.0,35.0,28,-468.0,232.0,700.0,230.3
2022-06-16,34.82,6.0,35.0,28,-332.0,368.0,621.9999999999999,288.2999999999999
2022-06-16,34.82,13.0,35.0,28,-427.50000000000006,272.49999999999994,838.0000000000002,408.8000000000002
2022-09-27,34.14,1.0,35.0,28,-232.00000000000003,468.0,496.9999999999999,263.2999999999999
2022-09-28,34.88,14.0,35.0,28,-473.00000000000006,226.99999999999994,650.0,175.29999999999995
2022-10-11,34.43,1.0,35.0,28,-115.5,584.5,189.00000000000006,71.80000000000005
2022-10-11,34.43,8.0,35.0,28,-360.5,339.5,457.99999999999983,95.79999999999983
2022-10-12,34.53,7.0,34.0,28,-305.5,294.5,357.99999999999983,50.79999999999983
2022-10-12,34.53,14.0,35.0,28,-439.00000000000006,260.99999999999994,700.0,259.29999999999995
