DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2023-01-24,20.47,22.0,20.0,28,685.0,685.0,-694.9999999999999,-11.699999999999886
2023-02-01,20.04,28.0,20.0,28,652.5,652.5,-484.0,166.8
2023-02-08,20.12,21.0,21.0,28,533.4999999999999,533.4999999999999,-489.00000000000006,42.79999999999983
2023-03-08,20.01,13.96,20.0,28,741.5,741.5,-559.0,180.8
2023-04-04,20.03,15.0,20.0,28,676.0,676.0,-800.0,-125.7
2023-04-05,20.08,14.0,20.0,28,685.0,685.0,-800.0,-116.7
2023-04-10,20.05,9.0,20.0,28,717.4999999999999,717.4999999999999,-800.0,-84.20000000000012
2023-05-24,20.81,7.0,20.0,28,654.5,654.5,-786.0,-133.2
2023-05-24,20.81,14.0,20.0,28,658.5,658.5,-800.0,-143.2
2023-10-03,20.48,1.0,20.0,28,759.0000000000001,759.0000000000001,-800.0,-42.69999999999989
2023-10-13,20.78,5.0,20.0,28,721.5000000000001,721.5000000000001,-709.0,10.800000000000114
2023-10-24,20.24,22.04,20.0,28,704.9999999999999,704.9999999999999,-794.0,-90.70000000000012
