DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-03-22,14.76,28.0,14.5,35,1805.0000000000005,1805.0000000000005,-2050.0,-246.69999999999953
2018-07-31,14.12,21.0,14.0,35,1930.9999999999998,1930.9999999999998,-1908.0,21.299999999999773
2019-03-21,14.56,6.0,14.0,35,2014.0,2014.0,-2011.0,1.3
2019-03-29,14.43,5.0,14.5,35,1997.4999999999998,1997.4999999999998,-2050.0,-54.20000000000023
2019-04-01,14.01,2.0,14.0,35,2086.0,2086.0,-2100.0,-15.7
2019-10-15,14.43,22.04,14.5,35,1865.9999999999995,1865.9999999999995,-2009.0,-144.70000000000044
2019-10-24,14.34,27.04,14.5,35,1848.5,1848.5,-1981.0,-134.2
2019-11-20,14.17,7.0,14.0,35,2058.5,2058.5,-2098.0,-41.2
2020-01-23,14.15,27.0,14.5,35,1893.0,1893.0,-1891.0,0.30000000000000004
2023-08-30,14.7,21.0,14.0,35,1940.4999999999998,1940.4999999999998,-2011.0,-72.20000000000023
2023-09-05,14.47,15.0,14.0,35,1964.5,1964.5,-2011.0,-48.2
2023-09-08,14.87,12.0,14.0,35,1976.0000000000002,1976.0000000000002,-2011.0,-36.699999999999775
2023-09-11,14.33,9.0,14.0,35,2002.0000000000002,2002.0000000000002,-2011.0,-10.699999999999772
2023-09-12,14.42,8.0,14.0,35,2006.5000000000002,2006.5000000000002,-2011.0,-6.199999999999773
2023-09-13,14.68,7.0,14.0,35,2050.5,2050.5,-2011.0,37.8
2023-09-15,14.17,5.0,14.0,35,2038.0,2038.0,-2100.0,-63.7
2023-09-18,14.75,2.0,14.0,35,2061.9999999999995,2061.9999999999995,-2100.0,-39.70000000000046
2023-09-19,14.88,1.0,14.0,35,2070.5,2070.5,-2100.0,-31.2
2023-11-20,14.31,30.0,14.0,35,1955.5,1955.5,-2052.0,-98.2
2023-11-21,14.31,29.0,14.0,35,1970.0,1970.0,-2052.0,-83.7
2023-11-28,14.3,22.0,14.0,35,2009.5,2009.5,-2052.0,-44.2
