DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-08-04,32.07,12.0,32.5,35,220.49999999999983,220.49999999999983,164.0000000000001,382.79999999999995
2011-09-01,32.38,19.0,32.5,35,179.99999999999994,179.99999999999994,-148.00000000000003,30.299999999999915
2016-01-20,32.09,6.0,32.5,35,234.0,234.0,-239.00000000000023,-6.7000000000002276
2016-01-20,32.09,27.0,32.5,35,215.00000000000003,215.00000000000003,132.0,345.3
2020-06-30,32.94,1.0,32.5,35,236.99999999999991,236.99999999999991,-250.00000000000006,-14.700000000000141
2020-06-30,32.94,8.0,32.5,35,190.00000000000009,190.00000000000009,-18.00000000000034,170.29999999999976
2020-07-13,32.45,2.0,32.5,35,192.50000000000006,192.50000000000006,-250.0,-59.199999999999946
2020-07-13,32.45,9.0,32.5,35,190.00000000000003,190.00000000000003,-198.0,-9.69999999999997
2022-01-27,33.0,20.0,32.5,35,194.99999999999994,194.99999999999994,145.0,338.29999999999995
2022-01-28,32.82,5.0,32.5,35,206.49999999999994,206.49999999999994,-250.0,-45.20000000000006
2022-01-28,32.82,12.0,32.5,35,211.00000000000003,211.00000000000003,-250.0,-40.699999999999974
2022-01-28,32.82,19.0,32.5,35,204.99999999999997,204.99999999999997,145.0,348.3
2022-02-14,32.04,2.0,32.5,35,209.99999999999997,209.99999999999997,-249.9999999999999,-41.69999999999992
2022-02-14,32.04,23.0,32.5,35,205.49999999999997,205.49999999999997,501.00000000000017,704.8000000000001
2022-02-14,32.04,28.96,32.5,35,204.99999999999997,204.99999999999997,368.0,571.3
2022-02-22,32.04,1.0,32.5,35,234.00000000000003,234.00000000000003,-250.0,-17.69999999999997
2022-02-22,32.04,15.0,32.5,35,208.49999999999991,208.49999999999991,196.00000000000006,402.8
2022-02-22,32.04,20.96,32.5,35,205.00000000000006,205.00000000000006,62.999999999999886,266.29999999999995
2022-03-03,32.01,6.0,32.5,35,199.00000000000003,199.00000000000003,-250.0,-52.699999999999974
2022-03-03,32.01,11.96,32.5,35,195.00000000000003,195.00000000000003,-128.0000000000001,65.29999999999991
2022-04-27,32.77,14.0,32.5,35,190.50000000000003,190.50000000000003,325.0,513.8
2022-05-03,32.82,1.0,32.5,35,235.49999999999994,235.49999999999994,-250.0,-16.200000000000056
2022-05-03,32.82,15.0,32.5,35,200.0,200.0,-123.0,75.3
2022-05-20,32.91,5.0,32.5,35,231.00000000000006,231.00000000000006,-250.0,-20.699999999999942
2022-05-20,32.91,12.0,32.5,35,206.50000000000003,206.50000000000003,-250.0,-45.199999999999974
2022-06-15,32.77,7.0,32.5,35,229.0,229.0,-250.0,-22.7
2022-06-15,32.77,14.0,32.5,35,209.0,209.0,-111.99999999999977,95.30000000000022
2022-06-20,32.16,2.0,32.5,35,217.99999999999997,217.99999999999997,-250.0,-33.70000000000003
2022-09-23,32.31,5.0,32.5,35,220.00000000000003,220.00000000000003,-229.99999999999972,-11.699999999999687
2022-09-23,32.31,12.0,32.5,35,199.5,199.5,-250.0,-52.2
2022-09-23,32.31,19.0,32.5,35,203.00000000000003,203.00000000000003,210.99999999999994,412.3
2022-09-23,32.31,26.0,32.5,35,200.0,200.0,-23.99999999999983,174.30000000000018
2022-09-26,32.88,23.0,32.5,35,190.00000000000003,190.00000000000003,-23.99999999999983,164.3000000000002
2022-10-07,32.02,12.0,32.0,35,227.99999999999997,227.99999999999997,-266.0,-39.70000000000003
2022-10-14,32.98,5.0,32.0,35,224.5,224.5,-266.0,-43.2
2022-10-14,32.98,12.0,32.5,35,192.99999999999997,192.99999999999997,-250.0,-58.70000000000003
2022-10-17,32.59,2.0,32.0,35,255.00000000000003,255.00000000000003,-266.0,-12.69999999999997
2022-10-17,32.59,9.0,32.5,35,201.00000000000006,201.00000000000006,-250.0,-50.699999999999946
