DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-10-31,29.97,15.04,29.0,35,445.0,445.0,-307.0,136.3
2011-12-09,29.61,11.0,29.0,35,504.0000000000001,504.0000000000001,-599.9999999999999,-97.69999999999978
2014-10-16,29.41,5.0,29.0,35,558.9999999999998,558.9999999999998,-600.0,-42.70000000000023
2015-08-27,29.9,19.0,29.0,35,509.0,509.0,-538.0000000000001,-30.700000000000113
2015-08-28,29.2,18.0,29.0,35,499.49999999999994,499.49999999999994,-538.0000000000001,-40.20000000000017
2015-08-31,29.37,15.0,29.0,35,480.00000000000006,480.00000000000006,-538.0000000000001,-59.70000000000006
2015-09-04,29.47,11.0,29.0,35,459.99999999999994,459.99999999999994,-538.0000000000001,-79.70000000000017
2018-02-12,29.7,1.0,29.0,35,555.5,555.5,-599.9999999999999,-46.19999999999989
2020-05-20,29.83,7.0,30.0,35,392.5,392.5,-499.99999999999994,-109.19999999999995
2020-06-10,29.01,7.0,29.0,35,505.00000000000006,505.00000000000006,-275.0,228.30000000000007
2020-07-16,29.29,6.0,29.0,35,509.99999999999994,509.99999999999994,-548.0,-39.70000000000006
2020-10-05,29.69,23.0,30.0,35,343.0,343.0,564.9999999999999,906.2999999999998
2020-11-06,29.44,5.0,29.0,35,554.5,554.5,-584.0,-31.2
2021-01-04,29.19,2.0,30.0,35,464.49999999999994,464.49999999999994,-500.0,-37.20000000000006
2021-01-04,29.19,16.0,29.0,35,509.5,509.5,-600.0000000000001,-92.20000000000012
2022-01-21,29.79,26.0,29.0,35,475.0,475.0,-205.0,268.3
2022-01-31,29.41,9.0,29.0,35,534.5000000000001,534.5000000000001,-600.0,-67.19999999999989
2022-01-31,29.41,16.0,29.0,35,520.0000000000001,520.0000000000001,-205.0,313.3000000000001
2022-02-18,29.71,5.0,29.0,35,482.49999999999994,482.49999999999994,-600.0,-119.20000000000006
2022-02-18,29.71,19.0,30.0,35,378.5000000000001,378.5000000000001,-53.99999999999994,322.8000000000002
2022-02-18,29.71,24.96,29.0,35,470.0000000000001,470.0000000000001,-287.0000000000001,181.3
2022-03-16,29.8,7.0,29.0,35,525.5,525.5,-600.0,-76.2
2022-03-16,29.8,14.0,29.0,35,512.5,512.5,-595.0000000000002,-84.20000000000023
2022-05-04,29.42,7.0,29.0,35,553.5000000000001,553.5000000000001,-109.0,442.8000000000001
2022-06-10,29.63,5.0,29.0,35,530.0,530.0,-600.0,-71.7
2022-06-23,29.77,27.0,29.0,35,459.99999999999994,459.99999999999994,-600.0000000000001,-141.70000000000016
2022-06-29,29.36,21.0,30.0,35,404.9999999999999,404.9999999999999,-500.0000000000001,-96.70000000000023
2022-07-01,29.59,19.0,30.0,35,425.0,425.0,-500.0000000000001,-76.70000000000012
2022-10-04,29.62,1.0,29.0,35,556.0,556.0,-600.0,-45.7
2022-10-04,29.62,8.0,29.0,35,478.5,478.5,-139.00000000000006,337.79999999999995
2022-10-04,29.62,15.0,29.0,35,480.0,480.0,-373.99999999999983,104.30000000000017
2022-10-04,29.62,22.0,30.0,35,411.00000000000006,411.00000000000006,-499.99999999999994,-90.69999999999989
2022-10-25,30.0,1.0,29.0,35,586.5,586.5,-600.0,-15.2
2022-10-25,30.0,8.0,29.0,35,520.0,520.0,-600.0,-81.7
2022-10-25,30.0,15.04,29.0,35,532.5,532.5,-498.0,32.8
2022-10-25,30.0,22.04,29.0,35,496.0000000000001,496.0000000000001,-438.00000000000034,56.29999999999977
