DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-05-18,34.17,28.0,35.0,35,0.0,0.0,157.99999999999977,156.29999999999978
2010-06-02,34.57,13.0,35.0,35,0.0,0.0,0.0,-1.7
2010-06-30,34.63,20.0,35.0,35,0.0,0.0,67.0,65.3
2011-09-02,34.74,18.0,35.0,35,0.0,0.0,101.99999999999994,100.29999999999994
2011-10-18,34.71,28.04,35.0,35,0.0,0.0,595.9999999999997,594.2999999999996
2011-11-03,34.65,12.04,35.0,35,0.0,0.0,293.0,291.3
2011-11-23,34.57,27.0,35.0,35,0.0,0.0,0.0,-1.7
2022-03-02,34.41,7.0,35.0,35,0.0,0.0,208.00000000000017,206.30000000000018
2022-03-02,34.41,12.96,35.0,35,0.0,0.0,121.99999999999989,120.29999999999988
2022-03-04,34.65,5.0,35.0,35,0.0,0.0,0.0,-1.7
2022-03-04,34.65,10.96,35.0,35,0.0,0.0,121.99999999999989,120.29999999999988
2022-03-04,34.65,18.96,35.0,35,0.0,0.0,0.0,-1.7
2022-03-04,34.65,25.96,35.0,35,0.0,0.0,0.0,-1.7
2022-03-09,34.12,5.96,35.0,35,0.0,0.0,121.99999999999989,120.29999999999988
2022-03-09,34.12,27.96,35.0,35,0.0,0.0,10.0,8.3
2022-03-10,34.03,4.96,35.0,35,0.0,0.0,121.99999999999989,120.29999999999988
2022-03-10,34.03,12.96,35.0,35,0.0,0.0,0.0,-1.7
2022-03-10,34.03,19.96,35.0,35,0.0,0.0,0.0,-1.7
2022-04-29,34.34,5.0,35.0,35,0.0,0.0,0.0,-1.7
2022-04-29,34.34,12.0,35.0,35,0.0,0.0,575.0,573.3
2022-05-10,34.84,1.0,35.0,35,0.0,0.0,0.0,-1.7
2022-05-10,34.84,8.0,35.0,35,0.0,0.0,70.0,68.3
2022-05-10,34.84,15.0,35.0,35,0.0,0.0,264.9999999999999,263.2999999999999
2022-05-10,34.84,29.0,35.0,35,0.0,0.0,0.0,-1.7
2022-05-12,34.76,6.0,35.0,35,0.0,0.0,70.0,68.3
2022-05-12,34.76,13.0,35.0,35,0.0,0.0,264.9999999999999,263.2999999999999
2022-05-12,34.76,20.0,35.0,35,0.0,0.0,0.0,-1.7
2022-06-16,34.82,6.0,35.0,35,0.0,0.0,0.0,-1.7
2022-06-16,34.82,13.0,35.0,35,0.0,0.0,138.00000000000023,136.30000000000024
2022-09-27,34.14,1.0,35.0,35,0.0,0.0,0.0,-1.7
2022-09-28,34.88,14.0,35.0,35,0.0,0.0,460.99999999999994,459.29999999999995
2022-10-11,34.43,1.0,35.0,35,0.0,0.0,0.0,-1.7
2022-10-11,34.43,8.0,35.0,35,0.0,0.0,34.0,32.3
2022-10-12,34.53,7.0,34.0,35,77.50000000000003,77.50000000000003,-66.0,9.80000000000003
2022-10-12,34.53,14.0,35.0,35,0.0,0.0,0.0,-1.7
