DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2023-07-06,17.08,27.0,17.0,13,-166.49999999999997,233.50000000000003,426.0,257.8
2023-08-03,17.42,13.0,17.0,13,-135.0,265.0,242.99999999999997,106.29999999999997
2023-08-03,17.42,20.0,18.0,13,-197.99999999999997,302.0,343.0,143.30000000000004
2023-08-04,17.39,12.0,17.0,13,-103.0,297.0,240.00000000000003,135.30000000000004
2023-08-04,17.39,19.0,18.0,13,-165.0,335.0,340.00000000000006,173.30000000000007
2023-08-07,17.36,9.0,17.0,13,-143.5,256.5,240.00000000000003,94.80000000000003
2023-08-07,17.36,16.0,18.0,13,-206.99999999999997,293.0,340.00000000000006,131.3000000000001
2023-08-22,17.58,8.0,17.0,13,-69.0,331.0,317.0,246.3
2023-08-23,17.1,7.0,17.0,13,-103.49999999999999,296.5,317.0,211.8
2023-08-24,17.32,6.0,17.0,13,-51.5,348.5,317.0,263.8
2023-08-25,17.36,5.0,17.0,13,-105.0,295.0,317.0,210.3
2023-08-25,17.36,26.0,17.0,13,-126.00000000000003,274.0,432.0,304.3
2023-09-21,17.54,27.0,17.0,13,-130.5,269.5,156.00000000000006,23.800000000000058
2023-09-22,17.41,26.0,17.0,13,-125.0,275.0,156.00000000000006,29.300000000000058
2023-09-29,17.74,19.0,17.0,13,-96.5,303.5,156.00000000000006,57.800000000000054
2023-10-10,17.86,8.0,17.0,13,-88.5,311.5,156.00000000000006,65.80000000000005
2023-10-11,17.78,7.0,17.0,13,-111.00000000000001,289.0,156.00000000000006,43.30000000000004
