DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2022-11-23,21.78,28.0,21.0,36,1288.0,1288.0,-1400.9999999999998,-114.69999999999978
2022-11-25,21.11,26.0,21.0,36,1281.5000000000002,1281.5000000000002,-1400.9999999999998,-121.19999999999955
2022-12-01,21.06,20.0,21.0,36,1327.5000000000002,1327.5000000000002,-1400.9999999999998,-75.19999999999955
2022-12-05,21.29,16.0,21.0,36,1325.5,1325.5,-1500.0,-176.2
2023-01-09,21.98,9.0,21.0,36,1329.0,1329.0,-1430.0000000000002,-102.70000000000023
2023-01-11,21.25,7.0,21.0,36,1402.4999999999998,1402.4999999999998,-1430.0000000000002,-29.200000000000454
2023-01-12,21.8,6.0,21.0,36,1469.0000000000002,1469.0000000000002,-1430.0000000000002,37.3
2023-02-28,21.37,21.96,21.0,36,1372.0,1372.0,-1187.0,183.3
2023-03-01,21.32,20.96,21.0,36,1355.9999999999998,1355.9999999999998,-1187.0,167.29999999999978
2023-03-02,21.42,19.96,21.0,36,1397.9999999999998,1397.9999999999998,-1187.0,209.29999999999978
