DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2022-04-20,21.32,28,21.0,20,-54.99999999999999,45.00000000000001,119.00000000000011,62.30000000000014,-77.0,-84.0,-44.0,291.50000000000006,157.24999999999997,318.7500000000001
2022-08-15,21.16,2,21.0,20,-70.0,30.0,100.0,28.30000000000001,-79.4,-92.0,-69.0,92.40000000000002,100.0,100.0
2022-08-19,21.27,5,21.0,20,-21.000000000000004,79.0,0.0,-22.700000000000003,,,,,,
2022-11-23,21.78,7,21.0,20,-33.0,67.0,69.00000000000013,34.300000000000125,-62.857142857142854,-70.99999999999999,-49.0,122.28571428571432,91.00000000000001,144.5
2022-11-23,21.78,28,21.0,20,-47.00000000000001,52.99999999999999,199.00000000000017,150.30000000000018,-77.0,-84.0,-44.0,291.50000000000006,157.24999999999997,318.7500000000001
2022-11-25,21.11,5,21.0,20,-26.0,74.0,69.00000000000013,41.300000000000125,,,,,,
2022-11-25,21.11,19,21.0,20,-34.0,66.0,205.00000000000009,169.30000000000007,-44.5,-49.74999999999999,-39.25,261.0000000000001,233.0000000000001,289.00000000000017
2022-11-25,21.11,26,21.0,20,-47.0,53.0,199.00000000000017,150.30000000000018,-47.0,-47.0,-47.0,199.00000000000017,199.00000000000017,199.00000000000017
2022-12-01,21.06,20,21.0,20,-53.0,47.0,199.00000000000017,144.30000000000018,-58.666666666666664,-63.0,-51.5,237.66666666666674,214.5000000000001,257.00000000000006
2022-12-05,21.29,2,21.0,20,-50.0,50.0,62.0000000000001,10.3000000000001,-79.4,-92.0,-69.0,92.40000000000002,100.0,100.0
2022-12-05,21.29,16,21.0,20,-53.0,47.0,100.0,45.3,-53.0,-53.0,-53.0,100.0,100.0,100.0
2022-12-21,21.29,7,22.0,20,-103.0,97.0,198.99999999999983,94.29999999999984,-62.857142857142854,-70.99999999999999,-49.0,122.28571428571432,91.00000000000001,144.5
2022-12-21,21.29,14,21.0,20,-21.000000000000004,79.0,98.99999999999984,76.29999999999984,-53.0,-69.0,-37.0,111.49999999999984,105.24999999999984,117.74999999999984
2022-12-21,21.29,28,21.0,20,-34.99999999999999,65.0,169.99999999999991,133.29999999999993,-77.0,-84.0,-44.0,291.50000000000006,157.24999999999997,318.7500000000001
2023-01-09,21.98,9,21.0,20,-29.0,71.0,169.99999999999991,139.29999999999993,-72.0,-86.0,-56.000000000000014,188.75,137.5,211.24999999999997
2023-01-11,21.25,7,21.0,20,-47.0,53.0,169.99999999999991,121.29999999999993,-62.857142857142854,-70.99999999999999,-49.0,122.28571428571432,91.00000000000001,144.5
2023-01-12,21.8,6,21.0,20,-80.0,20.0,169.99999999999991,88.29999999999991,-60.2,-80.0,-41.0,125.60000000000002,100.0,169.99999999999991
2023-01-19,21.71,27,21.0,20,-55.99999999999999,44.00000000000001,205.00000000000009,147.30000000000007,-63.5,-67.25,-59.74999999999999,155.5000000000001,130.7500000000001,180.25000000000009
2023-02-09,21.08,6,21.0,20,-59.0,41.0,100.0,39.3,-60.2,-80.0,-41.0,125.60000000000002,100.0,169.99999999999991
2023-02-10,21.94,5,21.0,20,-53.0,47.0,100.0,45.3,,,,,,
2023-02-13,21.69,2,21.0,20,-69.0,31.0,100.0,29.3,-79.4,-92.0,-69.0,92.40000000000002,100.0,100.0
2023-02-17,21.3,5,21.0,20,-34.0,66.0,3.9999999999999134,-31.700000000000085,,,,,,
2023-02-28,21.37,1,21.0,20,-62.99999999999999,37.000000000000014,78.00000000000011,13.300000000000129,,,,,,
2023-02-28,21.37,22,21.0,20,-67.0,33.0,284.0,215.3,-62.5,-64.75,-60.25000000000001,192.0,146.0,238.0
2023-03-01,21.32,21,21.0,20,-64.0,36.0,284.0,218.3,-67.5,-69.25000000000001,-65.75,195.00000000000006,150.50000000000009,239.50000000000003
2023-03-02,21.42,5,21.0,20,-91.0,8.999999999999986,135.00000000000017,42.30000000000015,,,,,,
2023-03-02,21.42,20,21.0,20,-73.0,27.0,284.0,209.3,-58.666666666666664,-63.0,-51.5,237.66666666666674,214.5000000000001,257.00000000000006
2023-03-28,21.4,1,21.0,20,-62.99999999999999,37.000000000000014,100.0,35.3,,,,,,
2023-03-28,21.4,22,21.0,20,-58.00000000000001,41.99999999999999,100.0,40.29999999999999,-62.5,-64.75,-60.25000000000001,192.0,146.0,238.0
2023-05-04,21.33,13,21.0,20,-62.0,38.0,132.00000000000006,68.30000000000005,-71.00000000000001,-75.50000000000003,-66.5,248.00000000000006,190.00000000000006,306.00000000000006
2023-10-19,21.4,27,21.0,20,-71.0,29.0,106.00000000000011,33.30000000000011,-63.5,-67.25,-59.74999999999999,155.5000000000001,130.7500000000001,180.25000000000009
2023-10-25,21.24,21,21.0,20,-71.00000000000001,28.999999999999982,106.00000000000011,33.3000000000001,-67.5,-69.25000000000001,-65.75,195.00000000000006,150.50000000000009,239.50000000000003
