DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-11-04,23.01,5.04,23.0,60,3575.0,3575.0,-3700.0,-126.7
2016-11-04,23.01,18.04,23.0,60,3545.5000000000005,3545.5000000000005,-3696.0,-152.19999999999953
2018-11-20,23.81,1.0,24.0,60,3573.5,3573.5,-3600.0,-28.2
2020-08-24,23.18,23.0,24.0,60,3274.4999999999995,3274.4999999999995,-3207.9999999999995,64.8
2020-12-30,23.15,21.0,24.0,60,3378.0,3378.0,-3586.9999999999995,-210.69999999999953
2020-12-31,23.25,20.0,23.0,60,3453.4999999999995,3453.4999999999995,-3699.9999999999995,-248.2
2021-02-04,23.44,6.0,23.0,60,3587.5,3587.5,-3700.0,-114.2
2021-05-11,23.73,1.0,23.0,60,3676.9999999999995,3676.9999999999995,-3700.0000000000005,-24.70000000000091
2021-09-22,23.4,28.0,24.0,60,3379.5,3379.5,-3600.0,-222.2
2022-01-18,23.2,29.0,23.0,60,3395.0000000000005,3395.0000000000005,-3305.0000000000005,88.3
2022-01-19,23.99,28.0,23.0,60,3360.0,3360.0,-3305.0000000000005,53.29999999999954
2022-02-08,23.48,15.0,23.0,60,3479.0000000000005,3479.0000000000005,-2972.9999999999995,504.3000000000009
2022-03-24,23.79,6.0,23.0,60,3597.5,3597.5,-3695.0,-99.2
2022-03-24,23.79,13.0,23.0,60,3508.500000000001,3508.500000000001,-3421.0000000000005,85.80000000000045
2022-03-24,23.79,27.0,23.0,60,3404.9999999999995,3404.9999999999995,-3570.0,-166.70000000000044
2022-04-21,23.28,27.0,23.0,60,3395.0000000000005,3395.0000000000005,-3341.0,52.30000000000045
2023-02-21,23.34,14.0,23.0,60,3518.000000000001,3518.000000000001,-3664.999999999999,-148.69999999999817
2023-02-22,23.63,13.0,23.0,60,3557.5000000000005,3557.5000000000005,-3664.999999999999,-109.19999999999864
2023-10-23,23.08,23.04,24.0,60,3482.5000000000005,3482.5000000000005,-3594.0,-113.19999999999955
