DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-02-28,18.67,20.96,19.0,60,3794.0,3794.0,-4012.0,-219.7
2018-05-29,18.78,22.0,18.0,60,4075.5000000000005,4075.5000000000005,-4097.0,-23.199999999999545
2018-11-07,18.05,7.0,18.0,60,4144.500000000001,4144.500000000001,-3879.0000000000005,263.80000000000047
2018-11-09,18.41,5.0,18.0,60,4112.5,4112.5,-3995.0000000000005,115.79999999999954
2018-11-09,18.41,12.0,19.0,60,3992.0,3992.0,-3814.0,176.3
2021-04-19,18.61,9.0,18.0,60,4023.5,4023.5,-4200.0,-178.2
2021-04-23,18.78,5.0,18.0,60,4086.0,4086.0,-4200.0,-115.7
2021-04-26,18.17,2.0,18.0,60,4135.5,4135.5,-4200.0,-66.2
2021-04-26,18.17,9.0,18.0,60,4035.4999999999995,4035.4999999999995,-4078.0,-44.20000000000046
2021-04-27,18.16,1.0,18.0,60,4182.5,4182.5,-4200.0,-19.2
2021-04-29,18.87,6.0,18.0,60,4093.4999999999995,4093.4999999999995,-4175.0,-83.20000000000046
2021-05-07,18.57,5.0,18.0,60,4133.0,4133.0,-3741.0000000000005,390.29999999999956
2021-06-10,18.29,6.0,19.0,60,4058.9999999999995,4058.9999999999995,-3962.0,95.29999999999954
2021-06-10,18.29,20.0,18.0,60,4016.5,4016.5,-4052.0,-37.2
2021-06-22,18.32,8.0,18.0,60,4075.5000000000005,4075.5000000000005,-4052.0,21.800000000000455
2023-11-01,18.42,14.04,18.0,60,4110.5,4110.5,-4194.0,-85.2
