DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-07-19,27.3,29.0,27.5,60,2817.5000000000005,2817.5000000000005,-3015.0,-199.19999999999953
2018-10-26,27.52,26.04,28.0,60,3085.0,3085.0,-2798.0,285.3
2018-10-29,27.86,23.04,28.0,60,3090.0,3090.0,-2798.0,290.3
2020-11-12,27.27,6.0,28.0,60,3069.5,3069.5,-3200.0000000000005,-132.20000000000044
2021-12-20,27.39,30.0,27.0,60,3049.9999999999995,3049.9999999999995,-2749.0,299.29999999999956
2022-02-16,27.09,7.0,27.0,60,3175.0,3175.0,-3055.9999999999995,117.30000000000045
2022-02-16,27.09,26.96,27.0,60,3095.0,3095.0,-2770.0,323.3
2022-03-17,27.47,13.0,27.0,60,3126.4999999999995,3126.4999999999995,-3295.0,-170.20000000000044
2022-03-17,27.47,20.0,27.0,60,3069.0,3069.0,-3021.0000000000005,46.29999999999954
2022-05-17,27.17,1.0,27.0,60,3267.4999999999995,3267.4999999999995,-3300.0,-34.20000000000046
2022-05-27,27.54,5.0,27.0,60,3215.0,3215.0,-3300.0000000000005,-86.70000000000046
2022-09-20,27.81,1.0,27.0,60,3254.9999999999995,3254.9999999999995,-3300.0000000000005,-46.70000000000091
