DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-08-02,24.79,14,25.0,60,3404.9999999999995,3404.9999999999995,-2608.0,795.2999999999995
2015-09-25,24.29,25,24.0,60,3394.0,3394.0,-3600.0,-207.7
2018-03-27,24.06,1,25.0,60,3462.5,3462.5,-3500.0,-39.2
2018-03-27,24.06,15,24.0,60,3450.0,3450.0,-3493.0,-44.7
2020-11-16,24.08,2,25.0,60,3459.5,3459.5,-3500.0000000000005,-42.20000000000046
2022-02-07,24.82,16,24.0,60,3333.9999999999995,3333.9999999999995,-2872.9999999999995,459.3
2022-02-10,24.77,13,24.0,60,3322.5,3322.5,-3212.9999999999995,107.80000000000045
2022-03-22,24.02,8,24.0,60,3463.0000000000005,3463.0000000000005,-3595.0,-133.69999999999953
2022-03-22,24.02,15,24.0,60,3384.9999999999995,3384.9999999999995,-3321.0000000000005,62.29999999999909
2022-03-22,24.02,29,24.0,60,3304.9999999999995,3304.9999999999995,-3470.0,-166.70000000000044
2022-03-23,24.03,7,24.0,60,3452.5,3452.5,-3595.0,-144.2
2022-03-23,24.03,14,24.0,60,3381.999999999999,3381.999999999999,-3321.0000000000005,59.29999999999863
2022-03-23,24.03,28,24.0,60,3315.0,3315.0,-3470.0,-156.7
