DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-04-25,14.76,1.0,14.0,60,4517.0,4517.0,-4600.0,-84.7
2016-10-20,14.72,20.04,15.0,60,4380.999999999999,4380.999999999999,-4340.0,39.29999999999909
2016-10-21,14.53,12.0,14.5,60,4495.0,4495.0,-3967.0,526.3
2018-07-11,14.15,6.0,15.0,60,4434.999999999999,4434.999999999999,-4477.0,-43.70000000000091
2018-07-31,14.12,21.0,14.0,60,4416.500000000001,4416.500000000001,-4408.0,6.800000000000909
2018-08-31,14.03,18.0,15.0,60,4405.5,4405.5,-4437.0,-33.2
2018-09-11,14.92,7.0,15.0,60,4429.0,4429.0,-4437.0,-9.7
2019-12-06,14.47,5.0,14.0,60,4520.500000000001,4520.500000000001,-4327.0,191.80000000000092
2023-09-08,14.87,12.0,14.0,60,4471.0,4471.0,-4511.0,-41.7
2023-09-11,14.33,9.0,14.0,60,4499.5,4499.5,-4511.0,-13.2
2023-09-12,14.42,8.0,14.0,60,4504.000000000001,4504.000000000001,-4511.0,-8.69999999999909
2023-09-13,14.68,7.0,14.0,60,4548.0,4548.0,-4511.0,35.3
2023-09-15,14.17,5.0,14.0,60,4538.0,4538.0,-4600.0,-63.7
2023-09-18,14.75,2.0,14.0,60,4562.0,4562.0,-4600.0,-39.7
2023-09-19,14.88,1.0,14.0,60,4570.5,4570.5,-4600.0,-31.2
2023-11-14,14.86,1.0,14.0,60,4563.499999999999,4563.499999999999,-4600.0,-38.20000000000091
