DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-08-04,32.07,12.0,32.5,40,680.5,680.5,-335.9999999999999,342.8000000000001
2011-09-01,32.38,19.0,32.5,40,594.5,594.5,-648.0000000000001,-55.20000000000012
2016-01-20,32.09,27.0,32.5,40,670.0000000000001,670.0000000000001,-368.0,300.3000000000001
2020-05-07,32.28,20.0,32.5,40,519.5000000000001,519.5000000000001,-750.0,-232.19999999999987
2020-07-13,32.45,9.0,32.5,40,610.0,610.0,-698.0,-89.7
2022-01-27,33.0,6.0,32.5,40,631.5,631.5,-750.0,-120.2
2022-01-27,33.0,20.0,32.5,40,615.0,615.0,-355.0,258.3
2022-01-28,32.82,5.0,32.5,40,687.5000000000002,687.5000000000002,-750.0,-64.19999999999978
2022-01-28,32.82,12.0,32.5,40,654.4999999999999,654.4999999999999,-750.0,-97.20000000000012
2022-02-14,32.04,2.0,32.5,40,690.0,690.0,-749.9999999999999,-61.69999999999989
2022-02-14,32.04,9.0,32.5,40,648.5,648.5,-417.9999999999999,228.80000000000013
2022-02-14,32.04,28.96,32.5,40,635.0,635.0,-132.0,501.3
2022-03-03,32.01,6.0,32.5,40,651.4999999999999,651.4999999999999,-750.0,-100.20000000000012
2022-05-03,32.82,1.0,32.5,40,739.0000000000001,739.0000000000001,-749.9999999999999,-12.699999999999772
2022-05-03,32.82,15.0,32.5,40,629.9999999999999,629.9999999999999,-623.0000000000001,5.2999999999997724
2022-06-15,32.77,7.0,32.5,40,700.5000000000001,700.5000000000001,-750.0000000000001,-51.2
2022-06-15,32.77,14.0,32.5,40,661.9999999999999,661.9999999999999,-611.9999999999997,48.300000000000225
2022-06-20,32.16,9.0,32.5,40,649.0,649.0,-611.9999999999997,35.30000000000034
2022-06-20,32.16,30.0,32.5,40,619.9999999999999,619.9999999999999,-750.0000000000001,-131.70000000000022
2022-09-23,32.31,26.0,32.5,40,630.0000000000001,630.0000000000001,-523.9999999999999,104.30000000000022
2022-10-07,32.02,12.0,32.0,40,668.0,668.0,-766.0,-99.7
