DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2022-08-30,27.69,22,27.0,25,-130.0,70.0,436.0,304.29999999999995,-188.0,-217.00000000000003,-159.0,368.0,334.0,402.0
2022-09-01,27.45,6,27.0,25,-148.0,52.0,334.9999999999998,185.29999999999976,-121.66666666666667,-166.0,-90.5,211.33333333333317,149.49999999999991,267.4999999999999
2022-09-01,27.45,20,27.0,25,-150.0,50.0,436.0,284.29999999999995,-174.33333333333334,-200.0,-136.5,493.33333333333326,398.9999999999999,559.0
2022-09-06,27.8,1,27.0,25,-69.0,131.0,200.0,129.3,-102.28571428571429,-81.5,-57.0,155.57142857142858,86.50000000000001,197.00000000000006
2022-09-06,27.8,15,27.0,25,-124.99999999999996,75.00000000000003,436.0,309.3,-154.99999999999997,-170.0,-125.99999999999997,281.0,203.50000000000003,349.00000000000006
2022-09-07,27.15,14,27.0,25,-155.00000000000003,44.99999999999997,436.0,279.2999999999999,-140.0,-147.50000000000003,-132.5,381.0000000000001,353.5000000000001,408.50000000000006
2022-09-14,27.56,7,27.0,25,-125.0,75.0,157.99999999999983,31.29999999999983,-81.5,-103.25,-59.75,162.5,160.24999999999991,164.75000000000009
2022-09-19,27.95,2,27.0,25,-135.0,65.0,144.99999999999994,8.299999999999944,-114.66666666666667,-122.5,-104.5,175.3333333333334,166.00000000000003,190.5000000000001
2022-09-19,27.95,30,27.0,25,-135.0,65.0,144.99999999999994,8.299999999999944,-135.0,-135.0,-135.0,144.99999999999994,144.99999999999994,144.99999999999994
2022-09-20,27.81,1,27.0,25,-45.0,155.0,144.99999999999994,98.29999999999994,-102.28571428571429,-81.5,-57.0,155.57142857142858,86.50000000000001,197.00000000000006
2022-09-20,27.81,8,27.0,25,-108.0,92.0,144.99999999999994,35.29999999999994,-115.0,-121.75,-104.75,189.7499999999999,128.49999999999994,233.74999999999994
2022-09-20,27.81,15,27.0,25,-127.0,73.0,144.99999999999994,16.299999999999944,-154.99999999999997,-170.0,-125.99999999999997,281.0,203.50000000000003,349.00000000000006
2022-09-20,27.81,29,27.0,25,-120.0,79.99999999999999,144.99999999999994,23.29999999999993,-120.0,-120.0,-120.0,235.50000000000006,190.25,280.7500000000001
2022-10-27,27.67,13,27.0,25,-139.0,61.0,300.0,159.3,-139.0,-139.0,-139.0,300.0,300.0,300.0
2022-10-27,27.67,20,27.0,25,-123.0,77.0,361.9999999999997,237.29999999999973,-174.33333333333334,-200.0,-136.5,493.33333333333326,398.9999999999999,559.0
2022-10-28,27.59,5,27.0,25,-74.0,126.0,160.99999999999994,85.29999999999994,-74.5,-74.75,-74.25,161.50000000000003,161.25,161.75000000000006
2022-10-28,27.59,19,27.0,25,-135.0,65.0,361.9999999999997,225.29999999999973,-127.5,-131.25,-123.75,343.99999999999994,335.00000000000006,352.99999999999983
2022-10-31,27.07,16,27.0,25,-141.0,59.0,361.9999999999997,219.29999999999973,-141.0,-141.0,-141.0,361.9999999999997,361.9999999999997,361.9999999999997
2023-03-14,27.24,1,28.0,25,-325.0,-25.0,300.0,-26.7,-102.28571428571429,-81.5,-57.0,155.57142857142858,86.50000000000001,197.00000000000006
2023-03-16,27.49,6,27.0,25,-184.00000000000003,15.999999999999972,200.0,14.299999999999972,-121.66666666666667,-166.0,-90.5,211.33333333333317,149.49999999999991,267.4999999999999
