DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2022-09-05,26.85,16,26.0,25,-75.00000000000003,24.99999999999997,335.99999999999994,259.2999999999999,-73.33333333333334,-75.00000000000001,-72.5,244.33333333333326,198.49999999999994,281.00000000000006
2022-09-15,26.93,6,26.0,25,-55.00000000000001,44.99999999999999,44.99999999999993,-11.700000000000076,-85.2,-79.0,-55.00000000000001,179.99999999999994,44.99999999999993,293.0
2022-11-01,26.35,15,26.0,25,-69.0,31.0,261.9999999999997,191.29999999999973,-69.0,-69.0,-69.0,261.9999999999997,261.9999999999997,261.9999999999997
2022-11-02,26.62,7,27.0,25,-185.0,15.0,300.0,113.3,-97.66666666666667,-124.0,-54.0,265.6666666666665,248.49999999999977,280.9999999999999
2022-11-02,26.62,14,26.0,25,-59.99999999999999,40.000000000000014,261.9999999999997,200.29999999999973,-59.99999999999999,-59.99999999999999,-59.99999999999999,261.9999999999997,261.9999999999997,261.9999999999997
2022-11-03,26.87,6,27.0,25,-164.0,36.0,300.0,134.3,-85.2,-79.0,-55.00000000000001,179.99999999999994,44.99999999999993,293.0
2022-11-03,26.87,13,26.0,25,-73.0,27.0,261.9999999999997,187.29999999999973,-66.0,-71.5,-62.5,195.99999999999991,163.00000000000006,243.99999999999994
2022-11-08,26.16,1,26.0,25,-87.00000000000001,12.999999999999986,98.00000000000004,9.30000000000003,,,,,,
2022-11-08,26.16,8,26.0,25,-62.99999999999999,37.000000000000014,261.9999999999997,197.29999999999973,-69.0,-72.0,-66.0,243.99999999999994,235.00000000000006,252.99999999999983
2022-11-09,26.35,7,26.0,25,-44.99999999999999,55.00000000000001,261.9999999999997,215.29999999999973,-97.66666666666667,-124.0,-54.0,265.6666666666665,248.49999999999977,280.9999999999999
2022-11-10,26.59,6,26.0,25,-79.0,21.0,261.9999999999997,181.29999999999973,-85.2,-79.0,-55.00000000000001,179.99999999999994,44.99999999999993,293.0
2022-11-15,26.22,1,26.0,25,-102.0,-2.0,100.0,-3.699999999999986,,,,,,
2023-03-17,26.14,5,27.0,25,-138.0,62.0,200.0,60.3,-95.8,-128.0,-65.0,157.2,100.0,200.0
