DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2021-09-28,24.82,8,24.0,25,33.00000000000001,33.00000000000001,-61.00000000000029,-29.70000000000028,,,,,,
2021-09-28,24.82,22,25.0,25,-20.000000000000018,-20.000000000000018,0.0,-21.700000000000017,,,,,,
2021-10-01,24.89,5,24.0,25,42.99999999999997,42.99999999999997,-63.00000000000029,-21.700000000000312,,,,,,
2021-10-01,24.89,19,25.0,25,-10.000000000000052,-10.000000000000052,0.0,-11.700000000000053,,,,,,
2021-10-04,24.58,16,25.0,25,-10.000000000000052,-10.000000000000052,0.0,-11.700000000000053,,,,,,
2021-10-04,24.58,23,25.0,25,-57.00000000000003,-57.00000000000003,69.99999999999989,11.29999999999986,-5.666666666666693,-33.50000000000004,19.999999999999975,12.33333333333322,-16.500000000000114,53.999999999999886
2021-12-07,24.69,1,25.0,25,-72.00000000000001,-72.00000000000001,0.0,-73.70000000000002,,,,,,
2021-12-07,24.69,8,24.0,25,29.000000000000004,29.000000000000004,-67.00000000000011,-39.70000000000012,,,,,,
2022-02-07,24.82,9,24.0,25,60.00000000000001,60.00000000000001,294.9999999999999,353.2999999999999,53.0,50.5,60.0,118.7499999999999,10.249999999999915,248.49999999999983
2022-02-10,24.77,6,24.0,25,54.99999999999999,54.99999999999999,-44.99999999999993,8.300000000000058,,,,,,
2022-03-22,24.02,1,24.0,25,70.0,70.0,-100.0,-31.7,,,,,,
2022-03-22,24.02,8,24.0,25,52.99999999999998,52.99999999999998,-95.00000000000034,-43.700000000000365,,,,,,
2022-03-22,24.02,29,24.0,25,55.00000000000003,55.00000000000003,30.00000000000012,83.30000000000014,55.000000000000036,52.50000000000003,57.50000000000004,188.3333333333333,131.49999999999997,267.4999999999999
2022-03-23,24.03,28,25.0,25,-5.000000000000027,-5.000000000000027,130.0000000000001,123.30000000000008,9.999999999999986,-7.500000000000018,19.999999999999982,130.6666666666666,29.5,231.49999999999997
2022-04-06,24.78,14,24.0,25,60.00000000000001,60.00000000000001,-100.0,-41.7,4.000000000000003,-24.0,19.500000000000007,216.33333333333326,61.999999999999915,374.4999999999999
2022-04-11,24.42,2,24.0,25,53.99999999999999,53.99999999999999,-100.0,-47.70000000000001,,,,,,
2022-04-11,24.42,9,24.0,25,55.00000000000001,55.00000000000001,-100.0,-46.7,53.0,50.5,60.0,118.7499999999999,10.249999999999915,248.49999999999983
2022-04-13,24.45,7,24.0,25,65.00000000000003,65.00000000000003,-100.0,-36.69999999999997,,,,,,
2022-04-13,24.45,14,25.0,25,-27.0,-27.0,525.0,496.3,4.000000000000003,-24.0,19.500000000000007,216.33333333333326,61.999999999999915,374.4999999999999
2022-04-18,24.6,30,24.0,25,55.00000000000003,55.00000000000003,425.0,478.3,56.333333333333336,52.5,59.500000000000014,219.0,116.0,328.9999999999999
2022-06-08,24.78,7,24.0,25,50.0,50.0,17.99999999999997,66.29999999999997,,,,,,
2022-07-20,24.73,7,24.0,25,32.0,32.0,-39.00000000000006,-8.700000000000056,,,,,,
2022-07-20,24.73,28,24.0,25,44.99999999999999,44.99999999999999,-71.00000000000011,-27.70000000000012,9.999999999999986,-7.500000000000018,19.999999999999982,130.6666666666666,29.5,231.49999999999997
2022-07-21,24.67,6,24.0,25,43.00000000000001,43.00000000000001,-39.00000000000006,2.29999999999995,,,,,,
2022-07-21,24.67,27,24.0,25,44.99999999999999,44.99999999999999,-71.00000000000011,-27.70000000000012,41.249999999999986,30.999999999999986,62.74999999999999,108.5,-40.25000000000003,200.25000000000009
2022-07-25,24.57,2,24.0,25,69.0,69.0,-100.0,-32.70000000000002,,,,,,
2022-07-25,24.57,23,24.0,25,50.0,50.0,-71.00000000000011,-22.70000000000012,-5.666666666666693,-33.50000000000004,19.999999999999975,12.33333333333322,-16.500000000000114,53.999999999999886
2022-07-27,24.41,21,24.0,25,55.00000000000001,55.00000000000001,-71.00000000000011,-17.700000000000106,,,,,,
2022-08-02,24.68,8,25.0,25,-21.000000000000018,-21.000000000000018,0.0,-22.700000000000017,,,,,,
2022-08-02,24.68,15,24.0,25,54.99999999999999,54.99999999999999,-71.00000000000011,-17.700000000000127,,,,,,
2022-08-22,24.62,2,24.0,25,44.99999999999999,44.99999999999999,-100.0,-56.7,,,,,,
2022-08-22,24.62,9,24.0,25,36.99999999999999,36.99999999999999,232.99999999999983,268.29999999999984,53.0,50.5,60.0,118.7499999999999,10.249999999999915,248.49999999999983
2022-08-22,24.62,30,24.0,25,49.99999999999998,49.99999999999998,232.99999999999983,281.29999999999984,56.333333333333336,52.5,59.500000000000014,219.0,116.0,328.9999999999999
2022-08-23,24.21,1,24.0,25,55.00000000000001,55.00000000000001,-100.0,-46.69999999999998,,,,,,
2022-08-23,24.21,29,24.0,25,50.00000000000002,50.00000000000002,232.99999999999983,281.29999999999984,55.000000000000036,52.50000000000003,57.50000000000004,188.3333333333333,131.49999999999997,267.4999999999999
2022-08-24,24.86,28,25.0,25,-10.000000000000009,-10.000000000000009,332.99999999999983,321.29999999999984,9.999999999999986,-7.500000000000018,19.999999999999982,130.6666666666666,29.5,231.49999999999997
2022-09-12,24.23,9,24.0,25,59.99999999999999,59.99999999999999,46.999999999999886,105.29999999999988,53.0,50.5,60.0,118.7499999999999,10.249999999999915,248.49999999999983
2022-11-14,24.33,2,24.0,25,67.0,67.0,-19.000000000000128,46.29999999999987,,,,,,
2022-11-16,24.72,7,24.0,25,31.000000000000007,31.000000000000007,-100.0,-70.7,,,,,,
2022-11-21,24.12,2,24.0,25,56.00000000000001,56.00000000000001,-100.0,-45.7,,,,,,
2022-11-21,24.12,30,24.0,25,63.99999999999999,63.99999999999999,-0.9999999999998296,61.30000000000016,56.333333333333336,52.5,59.500000000000014,219.0,116.0,328.9999999999999
2022-12-22,24.3,20,24.0,25,35.00000000000001,35.00000000000001,-95.99999999999972,-62.69999999999971,,,,,,
2022-12-22,24.3,27,24.0,25,59.99999999999999,59.99999999999999,-30.0,28.299999999999983,41.249999999999986,30.999999999999986,62.74999999999999,108.5,-40.25000000000003,200.25000000000009
2023-03-21,24.16,1,24.0,25,83.0,83.0,-100.0,-18.7,,,,,,
2023-03-21,24.16,15,25.0,25,-27.99999999999998,-27.99999999999998,48.0,18.300000000000026,,,,,,
2023-03-23,24.91,13,25.0,25,-35.999999999999986,-35.999999999999986,48.0,10.300000000000017,-35.999999999999986,-35.999999999999986,-35.999999999999986,48.0,48.0,48.0
