DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-02-14,25.72,6.0,26.0,55,2849.5,2849.5,-2669.0,178.8
2018-10-30,25.55,7.04,26.0,55,2829.5,2829.5,-2736.0,91.8
2021-01-15,25.8,5.0,26.0,55,2829.9999999999995,2829.9999999999995,-2899.9999999999995,-71.7
2021-01-15,25.8,12.0,25.0,55,2791.5,2791.5,-2738.0,51.8
2021-03-01,25.39,1.0,25.0,55,2984.5,2984.5,-3000.0000000000005,-17.200000000000454
2021-03-09,25.25,1.0,25.0,55,2970.0,2970.0,-3000.0000000000005,-31.700000000000454
2021-07-19,25.09,2.0,25.0,55,2924.5,2924.5,-3000.0,-77.2
2022-01-20,25.89,27.0,25.0,55,2705.0,2705.0,-2605.0,98.3
2022-02-01,25.33,1.0,25.0,55,2989.5000000000005,2989.5000000000005,-3000.0,-12.199999999999545
2022-02-01,25.33,15.0,25.0,55,2835.0,2835.0,-2605.0,228.3
2022-02-03,25.81,13.0,25.0,55,2700.0,2700.0,-2605.0,93.3
2022-03-21,25.36,30.0,25.0,55,2720.0,2720.0,-2870.0,-151.7
2022-06-03,25.96,12.0,25.0,55,2802.5,2802.5,-2598.0,202.8
2022-06-06,25.81,9.0,25.0,55,2855.0,2855.0,-2598.0,255.3
2022-07-18,25.91,30.0,25.0,55,2660.0,2660.0,-2971.0000000000005,-312.70000000000044
2022-07-19,25.41,29.0,25.0,55,2687.5000000000005,2687.5000000000005,-2971.0000000000005,-285.2
2022-08-26,25.9,26.0,25.0,55,2727.5,2727.5,-2709.0,16.8
2022-09-08,25.9,13.0,25.0,55,2880.0,2880.0,-2709.0,169.3
