DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-07-19,27.3,29.0,27.5,50,1848.0000000000005,1848.0000000000005,-2015.0,-168.69999999999953
2016-01-08,27.08,11.0,27.0,50,2124.5,2124.5,-1923.0,199.8
2018-10-26,27.52,26.04,28.0,50,2099.5,2099.5,-1798.0,299.8
2018-10-29,27.86,23.04,28.0,50,2105.5,2105.5,-1798.0,305.8
2020-06-09,27.7,8.0,28.0,50,2025.5,2025.5,-1581.0,442.8
2020-11-12,27.27,6.0,28.0,50,2089.5000000000005,2089.5000000000005,-2200.0,-112.19999999999955
2021-02-23,27.01,21.96,28.0,50,2033.9999999999995,2033.9999999999995,-2200.0,-167.70000000000044
2022-02-16,27.09,7.0,27.0,50,2185.5000000000005,2185.5000000000005,-2056.0,127.80000000000045
2022-03-17,27.47,13.0,27.0,50,2138.5,2138.5,-2295.0,-158.2
2022-09-19,27.95,2.0,27.0,50,2265.0,2265.0,-2300.0,-36.7
2022-09-19,27.95,30.0,27.0,50,2099.9999999999995,2099.9999999999995,-1778.9999999999998,319.2999999999998
