DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-10-10,22.06,11.0,22.0,50,2650.5,2650.5,-2800.0,-151.2
2014-10-20,22.16,1.0,23.0,50,2680.5,2680.5,-2700.0,-21.2
2014-10-20,22.16,29.04,22.0,50,2661.0,2661.0,-2724.9999999999995,-65.69999999999955
2016-11-03,22.57,12.04,22.0,50,2620.5,2620.5,-2796.0000000000005,-177.20000000000044
2016-11-03,22.57,19.04,22.0,50,2609.5000000000005,2609.5000000000005,-2795.9999999999995,-188.19999999999908
2018-10-31,22.8,14.04,22.0,50,2665.0,2665.0,-2479.0,184.3
2018-10-31,22.8,21.04,22.0,50,2654.5,2654.5,-2398.0,254.8
2018-11-14,22.36,7.0,22.0,50,2695.0000000000005,2695.0000000000005,-2599.0,94.30000000000045
2018-11-15,22.97,6.0,22.0,50,2732.5000000000005,2732.5000000000005,-2599.0,131.80000000000047
2018-11-21,22.31,27.0,22.0,50,2650.0,2650.0,-2030.0,618.3
2018-11-23,22.65,25.0,23.0,50,2560.0,2560.0,-1930.0,628.3
2019-01-23,22.02,21.0,22.0,50,2690.0,2690.0,-2795.0,-106.7
2020-11-24,22.48,7.0,22.0,50,2658.4999999999995,2658.4999999999995,-2751.0,-94.20000000000046
2020-11-25,22.5,6.0,23.0,50,2635.5,2635.5,-2651.0,-17.2
2020-11-30,22.89,1.0,22.0,50,2728.5,2728.5,-2800.0,-73.2
2021-01-20,22.86,7.0,22.0,50,2600.0,2600.0,-2538.0,60.3
2021-01-21,22.22,6.0,22.0,50,2641.5,2641.5,-2556.0,83.8
2021-03-18,22.6,6.0,22.0,50,2652.0,2652.0,-2750.0,-99.7
2021-03-22,22.29,2.0,22.0,50,2779.9999999999995,2779.9999999999995,-2750.0,28.299999999999546
2021-05-14,22.1,12.0,22.0,50,2702.0,2702.0,-2752.0,-51.7
2021-05-14,22.1,26.0,22.0,50,2622.0,2622.0,-2760.0000000000005,-139.70000000000044
2022-01-14,22.07,5.0,22.0,50,2765.0,2765.0,-2733.0,30.3
2022-04-14,22.7,6.0,22.0,50,2612.5,2612.5,-2800.0,-189.2
2022-08-08,22.01,9.0,22.0,50,2650.0,2650.0,-2771.0,-122.7
2022-08-09,22.23,8.0,22.0,50,2630.0,2630.0,-2771.0,-142.7
2022-08-10,22.34,7.0,22.0,50,2725.0000000000005,2725.0000000000005,-2771.0,-47.69999999999955
2023-01-10,22.46,8.0,22.0,50,2737.0,2737.0,-2730.0,5.3
