DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-11-09,17.09,1.0,17.0,50,3270.0000000000005,3270.0000000000005,-3300.0,-31.699999999999545
2016-09-16,17.1,11.0,17.0,50,3187.5000000000005,3187.5000000000005,-3179.0,6.800000000000455
2016-10-17,17.11,29.04,18.0,50,3029.9999999999995,3029.9999999999995,-3143.0000000000005,-114.70000000000091
2016-10-31,17.63,22.04,17.0,50,3088.0000000000005,3088.0000000000005,-3295.9999999999995,-209.69999999999908
2017-08-11,17.28,4.0,18.0,50,3124.5,3124.5,-3199.9999999999995,-77.19999999999955
2018-11-08,17.2,6.0,18.0,50,3122.9999999999995,3122.9999999999995,-2954.0,167.29999999999956
2019-03-22,17.52,26.0,18.0,50,3059.0000000000005,3059.0000000000005,-3200.0,-142.69999999999953
2019-10-11,17.44,19.0,17.0,50,3159.5000000000005,3159.5000000000005,-3300.0000000000005,-142.2
2019-12-03,17.99,15.0,18.0,50,3090.0,3090.0,-3178.0,-89.7
2021-06-07,17.35,2.0,17.0,50,3263.5,3263.5,-3260.0000000000005,1.7999999999995453
2021-06-08,17.75,1.0,17.0,50,3272.0,3272.0,-3300.0000000000005,-29.700000000000454
2022-01-04,17.81,15.0,17.0,50,3080.0000000000005,3080.0000000000005,-2773.0,305.30000000000047
2023-06-01,17.59,20.0,17.0,50,3142.4999999999995,3142.4999999999995,-3300.0,-159.20000000000044
2023-09-22,17.41,26.0,17.0,50,3120.0,3120.0,-3056.0000000000005,62.29999999999954
2023-09-29,17.74,19.0,17.0,50,3121.0000000000005,3121.0000000000005,-3056.0000000000005,63.3
