DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-06-02,34.57,13.0,35.0,50,1380.4999999999998,1380.4999999999998,-1500.0,-121.20000000000023
2010-06-30,34.63,20.0,35.0,50,1264.5000000000002,1264.5000000000002,-1433.0,-170.19999999999976
2011-09-02,34.74,18.0,35.0,50,1289.5000000000002,1289.5000000000002,-1398.0,-110.19999999999978
2022-03-02,34.41,7.0,35.0,50,1400.5,1400.5,-1292.0,106.8
2022-03-04,34.65,5.0,35.0,50,1400.5000000000002,1400.5000000000002,-1500.0,-101.19999999999978
2022-03-09,34.12,5.96,35.0,50,1375.0000000000005,1375.0000000000005,-1378.0000000000002,-4.699999999999773
2022-03-10,34.03,4.96,35.0,50,1430.0000000000002,1430.0000000000002,-1378.0000000000002,50.3
2022-03-10,34.03,19.96,35.0,50,1364.0,1364.0,-1500.0000000000002,-137.70000000000022
2022-05-10,34.84,1.0,35.0,50,1478.5,1478.5,-1500.0,-23.2
2022-05-12,34.76,6.0,35.0,50,1410.0,1410.0,-1430.0,-21.7
2022-06-16,34.82,6.0,35.0,50,1385.0,1385.0,-1500.0,-116.7
