DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2022-03-28,23.33,16.0,23.0,17,-239.5,360.5,455.00000000000006,213.80000000000007
2022-03-28,23.33,23.0,23.0,17,-237.50000000000006,362.49999999999994,455.00000000000006,215.8
2022-07-22,23.81,26.0,23.0,17,-70.0,530.0,387.9999999999999,316.2999999999999
2022-08-03,23.92,28.0,23.0,17,-126.0,474.0,387.9999999999999,260.2999999999999
2022-09-09,23.57,5.0,23.0,17,-40.5,559.5,0.0,-42.2
2022-09-09,23.57,12.0,23.0,17,-75.0,525.0,0.0,-76.7
2022-09-09,23.57,26.0,23.0,17,-102.0,498.0,0.0,-103.7
2022-12-07,23.01,7.0,23.0,17,-105.5,494.5,192.99999999999997,85.79999999999997
2022-12-08,23.28,6.0,23.0,17,-122.50000000000001,477.5,192.99999999999997,68.79999999999995
2022-12-09,23.21,5.0,23.0,17,-72.5,527.5,192.99999999999997,118.79999999999997
2022-12-09,23.21,12.0,23.0,17,-145.5,454.5,305.9999999999999,158.7999999999999
2022-12-14,23.47,7.0,23.0,17,-278.0,322.0,305.9999999999999,26.299999999999887
2022-12-15,23.67,6.0,23.0,17,-151.00000000000003,449.0,305.9999999999999,153.29999999999987
2022-12-15,23.67,13.0,23.0,17,-125.0,475.0,305.9999999999999,179.2999999999999
2022-12-20,23.39,1.0,23.0,17,-166.5,433.5,305.9999999999999,137.7999999999999
2023-01-03,23.76,8.0,23.0,17,-92.0,508.0,242.00000000000017,148.30000000000018
2023-01-04,23.27,7.0,23.0,17,-119.0,481.0,242.00000000000017,121.30000000000017
2023-02-21,23.34,8.0,23.0,17,-113.5,486.5,289.9999999999999,174.7999999999999
2023-02-21,23.34,21.96,23.0,17,-223.0,377.0,484.0,259.3
2023-02-21,23.34,28.96,23.0,17,-236.00000000000003,364.0,484.0,246.29999999999998
2023-02-22,23.63,7.0,23.0,17,-127.49999999999999,472.5,289.9999999999999,160.7999999999999
2023-02-22,23.63,27.96,23.0,17,-263.99999999999994,336.00000000000006,484.0,218.30000000000007
2023-03-09,23.14,5.96,23.0,17,-213.50000000000003,386.5,121.00000000000009,-94.19999999999995
2023-03-09,23.14,12.96,23.0,17,-236.0,364.0,171.00000000000009,-66.69999999999992
2023-10-23,23.08,16.04,23.0,17,-368.5,231.5,600.0,229.8
2023-10-23,23.08,23.04,24.0,17,-460.00000000000006,239.99999999999994,706.0,244.29999999999995
