DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-02-25,30.25,8.0,30.0,17,-674.4999999999999,625.5000000000001,523.9999999999999,-152.2
2021-02-26,30.82,4.0,30.0,17,-403.0,897.0,719.9999999999999,315.2999999999999
2021-02-26,30.82,18.96,30.0,17,-587.5,712.5,1067.0000000000002,477.80000000000024
2021-03-05,30.03,5.0,30.0,17,-554.5000000000001,745.4999999999999,762.0000000000001,205.8
2021-03-05,30.03,11.96,30.0,17,-627.5,672.5,1067.0000000000002,437.80000000000024
2021-12-06,30.82,2.0,30.0,17,-341.0,959.0,1014.9999999999999,672.2999999999998
2021-12-06,30.82,16.0,30.0,17,-652.5,647.5,1180.9999999999998,526.7999999999997
2022-02-11,30.99,5.0,30.0,17,-397.5,902.5,612.0000000000001,212.80000000000013
2022-05-16,30.23,2.0,30.0,17,-262.50000000000006,1037.5,448.99999999999983,184.79999999999978
2022-05-16,30.23,30.0,30.0,17,-457.49999999999994,842.5,626.0000000000001,166.80000000000018
2022-05-23,30.39,23.0,30.0,17,-357.5,942.5,626.0000000000001,266.8000000000001
2022-05-25,30.23,21.0,30.0,17,-367.5,932.5,626.0000000000001,256.8000000000001
2022-06-21,30.65,1.0,30.0,17,-34.5,1265.5,121.99999999999989,85.79999999999988
2022-09-21,30.18,14.0,30.0,17,-332.99999999999994,967.0,328.9999999999999,-5.700000000000057
2023-03-13,30.81,9.0,30.0,17,-580.5000000000001,719.4999999999999,1005.9999999999999,423.7999999999998
