DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-06-30,34.63,20.0,35.0,21,-427.99999999999994,972.0,1188.0,758.3
2011-10-18,34.71,28.04,35.0,21,-590.0,810.0,1055.9999999999998,464.2999999999998
2022-03-02,34.41,7.0,35.0,21,-623.9999999999999,776.0000000000001,569.0000000000001,-56.699999999999775
2022-03-02,34.41,12.96,35.0,21,-722.5,677.5,616.0,-108.2
2022-03-04,34.65,5.0,35.0,21,-459.5,940.5,360.99999999999994,-100.20000000000006
2022-03-04,34.65,10.96,35.0,21,-577.5,822.5,616.0,36.8
2022-03-04,34.65,18.96,35.0,21,-763.0,637.0,1230.0,465.3
2022-03-10,34.03,4.96,35.0,21,-537.5,862.5,616.0,76.8
2022-03-10,34.03,12.96,35.0,21,-722.0,678.0,1230.0,506.3
2022-03-10,34.03,19.96,35.0,21,-781.9999999999999,618.0000000000001,1400.0,616.3000000000001
2022-05-10,34.84,1.0,35.0,21,-229.5,1170.5,430.9999999999999,199.7999999999999
2022-05-10,34.84,8.0,35.0,21,-467.4999999999999,932.5000000000001,948.9999999999999,479.8
2022-05-12,34.76,6.0,35.0,21,-487.5,912.5,948.9999999999999,459.7999999999999
2022-06-16,34.82,6.0,35.0,21,-349.49999999999994,1050.5,621.9999999999999,270.79999999999995
2022-06-16,34.82,13.0,35.0,21,-520.0,880.0,853.0000000000001,331.3000000000001
2022-10-12,34.53,7.0,34.0,21,-347.0,953.0,357.99999999999983,9.29999999999983
