DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2023-06-09,14.14,5.0,14.0,21,621.0,621.0,-700.0,-80.7
2023-06-15,14.52,6.0,14.0,21,584.0,584.0,-700.0,-117.7
2023-06-20,14.67,1.0,14.0,21,668.0,668.0,-700.0,-33.7
2023-06-20,14.67,29.0,14.0,21,492.5,492.5,-661.0000000000001,-170.2000000000001
2023-06-26,14.71,2.0,14.0,21,627.5,627.5,-700.0,-74.2
2023-06-26,14.71,23.0,14.0,21,522.0,522.0,-684.0000000000002,-163.70000000000022
2023-06-27,14.34,1.0,14.0,21,683.5000000000001,683.5000000000001,-700.0,-18.199999999999886
2023-06-27,14.34,22.0,14.0,21,546.5,546.5,-684.0000000000002,-139.20000000000022
2023-07-05,14.74,14.0,14.0,21,567.0,567.0,-700.0,-134.7
2023-07-20,14.23,27.0,14.0,21,534.5,534.5,-393.9999999999999,138.80000000000013
2023-07-24,14.3,23.0,14.0,21,563.5,563.5,-393.9999999999999,167.80000000000013
2023-07-25,14.09,22.0,14.0,21,568.0,568.0,-393.9999999999999,172.30000000000013
2023-07-26,14.16,21.0,14.0,21,590.5,590.5,-393.9999999999999,194.80000000000013
2023-07-28,14.18,19.0,14.0,21,588.5,588.5,-476.9999999999999,109.80000000000011
2023-07-31,14.09,16.0,14.0,21,594.5,594.5,-494.9999999999999,97.80000000000011
2023-09-05,14.47,1.0,14.0,21,676.0,676.0,-686.9999999999999,-12.699999999999886
2023-09-05,14.47,15.0,14.0,21,582.0,582.0,-611.0,-30.7
2023-09-08,14.87,12.0,14.0,21,586.0,586.0,-611.0,-26.7
2023-09-08,14.87,26.0,15.0,21,483.0,483.0,-37.999999999999915,443.3000000000001
2023-09-11,14.33,9.0,14.0,21,607.0,607.0,-611.0,-5.7
2023-09-11,14.33,23.0,14.0,21,554.0,554.0,-137.99999999999991,414.3000000000001
2023-09-11,14.33,30.0,14.0,21,549.4999999999999,549.4999999999999,-359.0,188.7999999999999
2023-09-12,14.42,8.0,14.0,21,611.5,611.5,-611.0,-1.2
2023-09-12,14.42,22.0,15.0,21,493.99999999999994,493.99999999999994,-37.999999999999915,454.3
2023-09-12,14.42,29.0,14.0,21,536.0,536.0,-359.0,175.3
2023-09-13,14.68,7.0,14.0,21,655.5,655.5,-611.0,42.8
2023-09-13,14.68,21.0,14.0,21,565.9999999999999,565.9999999999999,-137.99999999999991,426.3
2023-09-13,14.68,28.0,14.0,21,540.5,540.5,-359.0,179.8
2023-09-15,14.17,19.0,14.5,21,538.5,538.5,-176.99999999999997,359.8
2023-09-15,14.17,26.0,14.5,21,515.5,515.5,-398.0,115.8
2023-09-18,14.75,23.0,14.5,21,526.5,526.5,-398.0,126.8
2023-09-19,14.88,1.0,14.0,21,673.0,673.0,-700.0,-28.7
2023-09-19,14.88,22.0,14.5,21,532.0,532.0,-398.0,132.3
2023-09-19,14.88,29.0,14.0,21,542.5,542.5,-269.0000000000001,271.7999999999999
2023-11-14,14.86,1.0,14.0,21,663.5,663.5,-700.0,-38.2
2023-11-14,14.86,8.0,14.5,21,583.0,583.0,-650.0,-68.7
2023-11-15,14.35,7.0,14.0,21,623.9999999999999,623.9999999999999,-700.0,-77.70000000000012
2023-11-17,14.19,5.0,14.0,21,654.5,654.5,-700.0,-47.2
2023-11-20,14.31,2.0,15.0,21,595.0,595.0,-600.0,-6.7
2023-11-20,14.31,9.0,14.5,21,614.0,614.0,-647.0,-34.7
2023-11-21,14.31,1.0,14.5,21,647.5,647.5,-650.0,-4.2
2023-11-21,14.31,8.0,14.0,21,658.5000000000001,658.5000000000001,-697.0,-40.19999999999989
2023-11-21,14.31,29.0,14.0,21,602.5,602.5,-652.0000000000002,-51.20000000000023
2023-11-28,14.3,1.0,14.0,21,497.49999999999994,497.49999999999994,-700.0,-204.20000000000005
2023-12-21,14.49,27.0,14.0,21,550.5000000000001,550.5000000000001,-496.9999999999999,51.800000000000225
