DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2021-02-10,23.85,20.0,23.0,19,-70.0,330.0,305.00000000000006,233.30000000000007
2021-02-11,23.25,13.0,23.0,19,-101.0,299.0,305.00000000000006,202.30000000000007
2021-02-17,23.44,21.0,24.0,19,-199.5,300.5,316.0,114.8
2021-02-19,23.19,5.0,23.0,19,-94.5,305.5,169.0000000000001,72.80000000000011
2021-03-10,23.87,13.96,23.0,19,-101.0,299.0,400.0,297.3
2021-03-19,23.17,5.0,24.0,19,-276.0,224.0,519.9999999999999,242.2999999999999
2021-03-25,23.55,6.0,23.0,19,-235.5,164.5,417.0000000000001,179.80000000000013
2021-05-11,23.73,1.0,23.0,19,-182.5,217.5,134.0,-50.2
2021-05-11,23.73,15.0,23.0,19,-263.0,137.0,448.0,183.3
2021-05-20,23.5,6.0,23.0,19,-223.0,177.0,448.0,223.3
2021-05-20,23.5,13.0,23.0,19,-225.0,175.0,505.99999999999983,279.29999999999984
2021-05-20,23.5,27.0,24.0,19,-327.49999999999994,172.50000000000006,638.0000000000002,308.8000000000003
2021-08-20,23.9,5.0,24.0,19,-397.0,103.0,500.0,101.3
2021-08-20,23.9,12.0,23.0,19,-307.5,92.5,400.0,90.8
2021-08-20,23.9,19.0,24.0,19,-372.0,128.0,710.0000000000001,336.3000000000001
2021-09-22,23.4,7.0,23.0,19,-218.00000000000003,181.99999999999997,537.0000000000001,317.3000000000001
2021-09-22,23.4,14.0,24.0,19,-332.5,167.5,637.0000000000001,302.8000000000001
2021-09-29,23.79,7.0,23.0,19,-164.5,235.5,239.99999999999986,73.79999999999986
2021-10-05,23.17,1.0,23.0,19,-146.0,254.0,201.00000000000017,53.30000000000017
2021-10-05,23.17,8.0,23.0,19,-211.99999999999997,188.00000000000003,433.00000000000017,219.3000000000002
2021-12-08,23.11,7.0,23.0,19,-235.5,164.5,430.9999999999999,193.7999999999999
2021-12-08,23.11,21.0,24.0,19,-320.0,180.0,500.0,178.3
2021-12-15,23.47,14.0,23.0,19,-292.5,107.5,400.0,105.8
2021-12-15,23.47,21.0,23.0,19,-281.49999999999994,118.50000000000006,423.99999999999983,140.7999999999999
2021-12-17,23.26,12.0,23.0,19,-217.99999999999997,182.00000000000003,400.0,180.30000000000004
2021-12-17,23.26,19.0,24.0,19,-299.49999999999994,200.50000000000006,523.9999999999998,222.79999999999984
2022-01-10,23.33,2.0,23.0,19,-341.5,58.5,399.99999999999994,56.79999999999994
2022-01-10,23.33,9.0,23.0,19,-300.0,100.0,564.0,262.3
2022-01-18,23.2,1.0,23.0,19,-87.49999999999999,312.5,114.99999999999986,25.799999999999873
2022-01-18,23.2,8.0,23.0,19,-208.50000000000003,191.49999999999997,132.00000000000003,-78.2
2022-01-18,23.2,15.0,23.0,19,-235.0,165.0,253.99999999999991,17.299999999999915
2022-01-18,23.2,29.0,23.0,19,-225.0,175.0,307.0,80.3
2022-01-19,23.99,7.0,23.0,19,-146.5,253.5,132.00000000000003,-16.19999999999997
2022-01-19,23.99,14.0,23.0,19,-204.0,196.0,253.99999999999991,48.29999999999991
2022-01-19,23.99,28.0,23.0,19,-215.0,185.0,307.0,90.3
2022-02-08,23.48,8.0,23.0,19,-197.50000000000003,202.49999999999997,307.0,107.79999999999997
2022-02-08,23.48,15.0,23.0,19,-212.0,188.0,307.0,93.3
2022-02-08,23.48,22.0,23.0,19,-204.5,195.5,307.0,100.8
2022-03-24,23.79,6.0,23.0,19,-131.0,269.0,404.9999999999997,272.2999999999997
2022-03-24,23.79,13.0,23.0,19,-148.5,251.5,455.00000000000006,304.80000000000007
2022-03-24,23.79,27.0,23.0,19,-162.5,237.5,455.00000000000006,290.80000000000007
2022-03-28,23.33,2.0,23.0,19,-290.00000000000006,109.99999999999994,404.9999999999997,113.29999999999966
2022-03-28,23.33,9.0,24.0,19,-301.49999999999994,198.50000000000006,555.0000000000001,251.80000000000018
2022-03-28,23.33,23.0,23.0,19,-207.50000000000003,192.49999999999997,455.00000000000006,245.80000000000004
2022-04-07,23.82,6.0,24.0,19,-239.5,260.5,371.9999999999999,130.7999999999999
2022-04-07,23.82,13.0,23.0,19,-187.49999999999997,212.50000000000003,325.0,135.80000000000004
2022-04-21,23.28,6.0,23.0,19,-106.99999999999999,293.0,37.9999999999999,-70.70000000000009
2022-04-21,23.28,13.0,23.0,19,-152.5,247.5,37.9999999999999,-116.2000000000001
2022-04-21,23.28,20.0,23.0,19,-174.0,226.0,37.9999999999999,-137.7000000000001
2022-04-21,23.28,27.0,23.0,19,-155.0,245.0,37.9999999999999,-118.7000000000001
2022-07-22,23.81,5.0,23.0,19,-15.5,384.5,0.0,-17.2
2022-07-22,23.81,19.0,23.0,19,-70.0,330.0,346.0000000000001,274.3000000000001
2022-07-22,23.81,26.0,23.0,19,-70.0,330.0,387.9999999999999,316.2999999999999
2022-07-28,23.54,20.0,23.0,19,-112.5,287.5,387.9999999999999,273.7999999999999
2022-08-03,23.92,7.0,23.0,19,-138.50000000000003,261.5,346.0000000000001,205.8000000000001
2022-08-03,23.92,14.0,23.0,19,-132.5,267.5,387.9999999999999,253.7999999999999
2022-08-03,23.92,28.0,23.0,19,-117.49999999999999,282.5,387.9999999999999,268.7999999999999
2022-09-09,23.57,26.0,23.0,19,-97.50000000000001,302.5,0.0,-99.20000000000002
2022-11-11,23.91,5.0,23.0,19,-31.5,368.5,14.000000000000057,-19.199999999999942
2022-12-07,23.01,7.0,23.0,19,-101.0,299.0,192.99999999999997,90.29999999999997
2022-12-07,23.01,14.0,23.0,19,-153.5,246.5,305.9999999999999,150.7999999999999
2022-12-08,23.28,13.0,23.0,19,-169.99999999999997,230.00000000000003,305.9999999999999,134.29999999999993
2022-12-09,23.21,12.0,23.0,19,-136.5,263.5,305.9999999999999,167.7999999999999
2022-12-14,23.47,7.0,23.0,19,-250.99999999999997,149.00000000000003,305.9999999999999,53.29999999999991
2022-12-14,23.47,14.0,24.0,19,-273.0,227.0,405.9999999999999,131.2999999999999
2022-12-15,23.67,6.0,23.0,19,-145.00000000000003,254.99999999999997,305.9999999999999,159.29999999999987
2022-12-15,23.67,13.0,23.0,19,-118.0,282.0,305.9999999999999,186.2999999999999
2022-12-15,23.67,20.0,23.0,19,-75.99999999999999,324.0,305.9999999999999,228.2999999999999
2022-12-20,23.39,1.0,23.0,19,-166.0,234.0,305.9999999999999,138.2999999999999
2022-12-20,23.39,8.0,23.0,19,-129.5,270.5,305.9999999999999,174.7999999999999
2022-12-20,23.39,29.0,23.0,19,-131.5,268.5,469.9999999999999,336.7999999999999
2023-01-03,23.76,1.0,23.0,19,-27.999999999999996,372.0,105.99999999999987,76.29999999999987
2023-01-03,23.76,15.0,23.0,19,-126.50000000000001,273.5,469.9999999999999,341.7999999999999
2023-01-04,23.27,14.0,23.0,19,-148.5,251.5,469.9999999999999,319.7999999999999
2023-01-04,23.27,21.0,23.0,19,-160.0,240.0,497.99999999999966,336.29999999999967
2023-02-21,23.34,1.0,23.0,19,-29.5,370.5,98.00000000000004,66.80000000000004
2023-02-21,23.34,8.0,23.0,19,-110.5,289.5,289.9999999999999,177.7999999999999
2023-02-21,23.34,14.0,23.0,19,-133.0,267.0,435.00000000000017,300.3000000000002
2023-02-21,23.34,21.96,23.0,19,-194.99999999999997,205.00000000000003,484.0,287.3
2023-02-21,23.34,28.96,23.0,19,-203.00000000000003,196.99999999999997,484.0,279.3
2023-02-22,23.63,7.0,23.0,19,-125.49999999999999,274.5,289.9999999999999,162.7999999999999
2023-02-22,23.63,27.96,23.0,19,-225.0,175.0,484.0,257.3
2023-03-09,23.14,5.96,23.0,19,-201.5,198.5,121.00000000000009,-82.19999999999992
2023-03-09,23.14,12.96,23.0,19,-212.0,188.0,171.00000000000009,-42.69999999999992
2023-10-23,23.08,2.0,23.0,19,-256.50000000000006,143.49999999999994,421.00000000000006,162.8
2023-10-23,23.08,16.04,23.0,19,-285.5,114.5,399.99999999999994,112.79999999999994
2023-10-23,23.08,23.04,24.0,19,-368.0,132.0,506.00000000000006,136.30000000000007
