DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-02-12,29.7,9.0,30.0,19,-718.0,382.0,1100.0,380.3
2020-02-26,29.57,7.0,30.0,19,-641.5,458.5,507.0,-136.2
2020-02-26,29.57,12.96,30.0,19,-720.0,380.0,507.0,-214.7
2020-07-16,29.29,6.0,29.0,19,-238.00000000000003,762.0,539.0,299.3
2020-09-11,29.73,19.0,30.0,19,-438.0,662.0,516.0,76.3
2020-09-23,29.73,7.0,29.0,19,-141.0,859.0,410.0000000000001,267.3000000000001
2020-10-02,29.9,19.0,29.0,19,-114.99999999999999,885.0,496.9999999999999,380.2999999999999
2020-10-05,29.69,23.0,30.0,19,-174.5,925.5,596.9999999999999,420.7999999999999
2020-10-19,29.69,16.04,30.0,19,-337.5,762.5,273.99999999999983,-65.20000000000017
2020-10-19,29.69,23.04,29.0,19,-320.49999999999994,679.5,659.0,336.80000000000007
2020-10-20,29.6,15.04,29.0,19,-268.5,731.5,173.99999999999983,-96.20000000000017
2021-01-04,29.19,2.0,30.0,19,-429.5,670.5,786.0,354.8
2021-01-04,29.19,16.0,29.0,19,-482.0,518.0,762.9999999999999,279.2999999999999
2022-01-21,29.79,5.0,29.0,19,-287.0,713.0,210.00000000000014,-78.69999999999986
2022-01-21,29.79,12.0,29.0,19,-476.50000000000006,523.5,853.9999999999999,375.79999999999984
2022-01-21,29.79,26.0,29.0,19,-537.5,462.5,907.0,367.8
2022-01-31,29.41,2.0,29.0,19,-447.0,553.0,853.9999999999999,405.2999999999999
2022-01-31,29.41,9.0,29.0,19,-556.0,444.0,907.0,349.3
2022-01-31,29.41,16.0,29.0,19,-587.5,412.5,907.0,317.8
2022-02-18,29.71,12.0,29.0,19,-370.0,630.0,207.00000000000003,-164.69999999999996
2022-02-18,29.71,24.96,29.0,19,-457.49999999999994,542.5,207.00000000000003,-252.1999999999999
2022-03-16,29.8,14.0,29.0,19,-407.49999999999994,592.5,1004.9999999999997,595.7999999999997
2022-03-16,29.8,21.0,30.0,19,-535.5,564.5,1155.0,617.8
2022-05-04,29.42,7.0,29.0,19,-405.5,594.5,321.9999999999999,-85.20000000000012
2022-05-04,29.42,14.0,29.0,19,-462.5,537.5,348.99999999999983,-115.20000000000017
2022-06-10,29.63,5.0,29.0,19,-167.5,832.5,123.99999999999984,-45.20000000000016
2022-10-25,30.0,22.04,29.0,19,-267.5,732.5,662.9999999999999,393.7999999999999
2023-03-15,29.91,7.0,29.0,19,-453.5,546.5,905.9999999999999,450.7999999999999
2023-03-15,29.91,14.0,30.0,19,-659.5,440.5,1091.0,429.8
2023-03-15,29.91,28.0,30.0,19,-687.5,412.5,1100.0,410.8
