DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2021-09-21,25.6,1,25.0,24,-91.0,8.999999999999986,100.0,7.299999999999986,-75.0,-102.25,-50.50000000000001,100.0,100.0,100.0
2021-11-29,25.69,2,25.0,24,-117.99999999999996,-17.99999999999997,100.0,-19.69999999999997,-96.83333333333333,-111.24999999999997,-86.75,112.6666666666667,100.0,100.0
2021-11-29,25.69,9,26.0,24,-193.00000000000003,6.999999999999972,200.0,5.299999999999971,-119.75000000000001,-174.25000000000003,-59.5,196.99999999999997,181.50000000000003,215.49999999999994
2021-11-29,25.69,23,25.0,24,-100.0,0.0,139.9999999999999,38.29999999999988,-100.0,-100.0,-100.0,139.9999999999999,139.9999999999999,139.9999999999999
2022-01-20,25.89,27,25.0,24,-79.99999999999999,20.00000000000001,494.9999999999999,413.2999999999999,-79.99999999999999,-79.99999999999999,-79.99999999999999,494.9999999999999,494.9999999999999,494.9999999999999
2022-02-01,25.33,15,25.0,24,-89.99999999999994,10.000000000000057,494.9999999999999,403.3,-93.66666666666664,-95.5,-90.49999999999997,299.6666666666666,201.99999999999994,365.0
2022-02-03,25.81,13,25.0,24,-69.99999999999997,30.00000000000003,494.9999999999999,423.2999999999999,-72.49999999999999,-73.75,-71.24999999999997,365.49999999999994,300.75,430.2499999999999
2022-03-21,25.36,2,25.0,24,-91.0,9.0,100.0,7.3,-96.83333333333333,-111.24999999999997,-86.75,112.6666666666667,100.0,100.0
2022-03-21,25.36,30,25.0,24,-75.0,25.0,230.0000000000001,153.30000000000013,-62.50000000000001,-68.75,-56.250000000000014,179.5,154.24999999999994,204.75000000000006
2022-04-12,25.38,8,25.0,24,-70.0,30.0,100.0,28.3,-67.66666666666664,-80.49999999999997,-56.0,120.33333333333331,100.0,130.49999999999997
2022-06-03,25.96,12,25.0,24,-50.0,50.0,126.00000000000016,74.30000000000015,-72.66666666666664,-83.99999999999996,-53.0,287.3333333333333,193.99999999999994,367.99999999999994
2022-06-06,25.81,9,25.0,24,-60.00000000000001,39.99999999999999,126.00000000000016,64.30000000000014,-119.75000000000001,-174.25000000000003,-59.5,196.99999999999997,181.50000000000003,215.49999999999994
2022-07-18,25.91,2,25.0,24,-35.0,65.0,100.0,63.3,-96.83333333333333,-111.24999999999997,-86.75,112.6666666666667,100.0,100.0
2022-07-18,25.91,30,25.0,24,-50.000000000000014,49.99999999999999,128.9999999999999,77.29999999999987,-62.50000000000001,-68.75,-56.250000000000014,179.5,154.24999999999994,204.75000000000006
2022-07-19,25.41,1,25.0,24,-55.00000000000001,44.99999999999999,100.0,43.29999999999999,-75.0,-102.25,-50.50000000000001,100.0,100.0,100.0
2022-07-19,25.41,8,25.0,24,-42.0,58.0,160.99999999999994,117.29999999999994,-67.66666666666664,-80.49999999999997,-56.0,120.33333333333331,100.0,130.49999999999997
2022-07-19,25.41,29,25.0,24,-55.00000000000001,44.99999999999999,128.9999999999999,72.29999999999988,-55.00000000000001,-55.00000000000001,-55.00000000000001,128.9999999999999,128.9999999999999,128.9999999999999
2022-07-26,25.31,1,25.0,24,-28.0,72.0,100.0,70.30000000000001,-75.0,-102.25,-50.50000000000001,100.0,100.0,100.0
2022-07-26,25.31,22,26.0,24,-130.0,70.0,228.9999999999999,97.29999999999988,-130.0,-130.0,-130.0,228.9999999999999,228.9999999999999,228.9999999999999
2022-08-26,25.9,5,25.0,24,-47.0,53.0,0.0,-48.7,,,,,,
2022-08-26,25.9,26,25.0,24,-60.00000000000001,39.99999999999999,236.0,174.29999999999995,-65.99999999999999,-68.99999999999999,-63.0,168.0,134.0,202.0
2022-09-08,25.9,13,25.0,24,-75.0,25.0,236.0,159.29999999999995,-72.49999999999999,-73.75,-71.24999999999997,365.49999999999994,300.75,430.2499999999999
2022-11-04,25.71,5,25.0,24,-53.0,47.0,76.00000000000016,21.30000000000016,,,,,,
2022-11-04,25.71,12,25.0,24,-55.99999999999999,44.00000000000001,261.9999999999997,204.29999999999973,-72.66666666666664,-83.99999999999996,-53.0,287.3333333333333,193.99999999999994,367.99999999999994
2022-11-07,25.67,2,26.0,24,-162.0,38.0,176.00000000000017,12.300000000000171,-96.83333333333333,-111.24999999999997,-86.75,112.6666666666667,100.0,100.0
2022-11-07,25.67,9,25.0,24,-57.99999999999999,42.00000000000001,261.9999999999997,202.29999999999973,-119.75000000000001,-174.25000000000003,-59.5,196.99999999999997,181.50000000000003,215.49999999999994
2022-12-12,25.05,2,25.0,24,-86.0,14.0,100.0,12.3,-96.83333333333333,-111.24999999999997,-86.75,112.6666666666667,100.0,100.0
2022-12-12,25.05,9,26.0,24,-168.00000000000003,31.99999999999997,200.0,30.29999999999997,-119.75000000000001,-174.25000000000003,-59.5,196.99999999999997,181.50000000000003,215.49999999999994
2022-12-13,25.84,8,25.0,24,-90.99999999999996,9.000000000000028,100.0,7.300000000000028,-67.66666666666664,-80.49999999999997,-56.0,120.33333333333331,100.0,130.49999999999997
2023-03-24,25.21,26,25.0,24,-71.99999999999997,28.00000000000003,100.0,26.30000000000003,-65.99999999999999,-68.99999999999999,-63.0,168.0,134.0,202.0
