DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2021-10-01,24.89,5,24.0,24,-41.000000000000014,-41.000000000000014,36.99999999999972,-5.700000000000299,,,,,,
2021-10-06,24.4,7,24.0,24,-37.000000000000014,-37.000000000000014,33.000000000000114,-5.699999999999901,,,,,,
2021-10-06,24.4,21,24.0,24,-10.000000000000052,-10.000000000000052,69.99999999999989,58.29999999999983,-19.40000000000001,-21.99999999999997,-10.000000000000052,169.79999999999995,69.99999999999989,182.0
2021-12-07,24.69,8,24.0,24,-50.0,-50.0,32.99999999999983,-18.70000000000017,,,,,,
2021-12-07,24.69,22,24.0,24,-60.99999999999999,-60.99999999999999,0.0,-62.69999999999999,,,,,,
2022-02-07,24.82,9,24.0,24,-10.000000000000009,-10.000000000000009,394.9999999999999,383.2999999999999,-11.500000000000002,-11.500000000000007,-10.000000000000004,168.7499999999999,35.249999999999915,273.49999999999983
2022-02-10,24.77,6,24.0,24,-14.999999999999991,-14.999999999999991,55.00000000000007,38.30000000000008,,,,,,
2022-03-22,24.02,1,24.0,24,-19.000000000000007,-19.000000000000007,0.0,-20.700000000000006,,,,,,
2022-03-22,24.02,8,24.0,24,-21.000000000000018,-21.000000000000018,4.999999999999659,-17.700000000000358,,,,,,
2022-03-22,24.02,15,24.0,24,-23.0,-23.0,278.99999999999994,254.29999999999995,-16.500000000000004,-19.750000000000004,-13.250000000000007,153.99999999999991,91.4999999999999,216.49999999999994
2022-03-22,24.02,29,24.0,24,-9.999999999999964,-9.999999999999964,130.0000000000001,118.30000000000014,-12.499999999999972,-12.49999999999999,-9.99999999999998,191.25,97.50000000000009,275.2499999999999
2022-03-23,24.03,7,24.0,24,-25.0,-25.0,4.999999999999659,-21.70000000000034,,,,,,
2022-04-06,24.78,7,24.0,24,-23.99999999999998,-23.99999999999998,109.0,83.30000000000003,,,,,,
2022-04-06,24.78,14,24.0,24,-10.000000000000009,-10.000000000000009,0.0,-11.700000000000008,,,,,,
2022-04-06,24.78,21,24.0,24,-21.99999999999997,-21.99999999999997,425.0,401.3,-19.40000000000001,-21.99999999999997,-10.000000000000052,169.79999999999995,69.99999999999989,182.0
2022-04-11,24.42,2,24.0,24,-8.999999999999996,-8.999999999999996,0.0,-10.699999999999996,,,,,,
2022-04-11,24.42,9,24.0,24,-9.999999999999986,-9.999999999999986,0.0,-11.699999999999983,-11.500000000000002,-11.500000000000007,-10.000000000000004,168.7499999999999,35.249999999999915,273.49999999999983
2022-04-13,24.45,7,24.0,24,-9.999999999999964,-9.999999999999964,0.0,-11.699999999999964,,,,,,
2022-04-18,24.6,2,24.0,24,-10.000000000000009,-10.000000000000009,0.0,-11.700000000000008,,,,,,
2022-04-18,24.6,30,24.0,24,-9.999999999999964,-9.999999999999964,425.0,413.30000000000007,-18.249999999999993,-19.74999999999997,-8.000000000000007,242.25000000000003,183.7500000000001,280.9999999999999
2022-06-08,24.78,7,24.0,24,-9.999999999999998,-9.999999999999998,17.99999999999997,6.299999999999973,,,,,,
2022-07-20,24.73,7,24.0,24,-4.999999999999999,-4.999999999999999,60.99999999999996,54.29999999999996,,,,,,
2022-07-20,24.73,28,24.0,24,-10.000000000000009,-10.000000000000009,28.999999999999886,17.29999999999988,-28.0,-37.0,-19.000000000000007,120.49999999999999,74.74999999999994,166.25000000000003
2022-07-21,24.67,6,24.0,24,-11.999999999999996,-11.999999999999996,60.99999999999996,47.29999999999996,,,,,,
2022-07-21,24.67,27,24.0,24,-9.999999999999986,-9.999999999999986,28.999999999999886,17.2999999999999,-7.74999999999999,-9.249999999999986,-6.499999999999989,83.0,21.749999999999915,110.75000000000003
2022-07-25,24.57,2,24.0,24,-5.000000000000004,-5.000000000000004,0.0,-6.700000000000005,,,,,,
2022-07-25,24.57,23,24.0,24,-10.000000000000009,-10.000000000000009,28.999999999999886,17.29999999999988,-10.000000000000009,-10.000000000000009,-10.000000000000009,28.999999999999886,28.999999999999886,28.999999999999886
2022-07-27,24.41,7,24.0,24,-9.999999999999998,-9.999999999999998,46.99999999999986,35.299999999999855,,,,,,
2022-07-27,24.41,21,24.0,24,-10.000000000000009,-10.000000000000009,28.999999999999886,17.29999999999988,-19.40000000000001,-21.99999999999997,-10.000000000000052,169.79999999999995,69.99999999999989,182.0
2022-08-02,24.68,1,24.0,24,-12.0,-12.0,0.0,-13.7,,,,,,
2022-08-02,24.68,15,24.0,24,-10.000000000000009,-10.000000000000009,28.999999999999886,17.29999999999988,-16.500000000000004,-19.750000000000004,-13.250000000000007,153.99999999999991,91.4999999999999,216.49999999999994
2022-08-22,24.62,2,24.0,24,-14.000000000000009,-14.000000000000009,0.0,-15.700000000000006,,,,,,
2022-08-22,24.62,9,24.0,24,-16.000000000000004,-16.000000000000004,232.99999999999983,215.29999999999984,-11.500000000000002,-11.500000000000007,-10.000000000000004,168.7499999999999,35.249999999999915,273.49999999999983
2022-08-22,24.62,30,24.0,24,-5.000000000000004,-5.000000000000004,232.99999999999983,226.29999999999984,-18.249999999999993,-19.74999999999997,-8.000000000000007,242.25000000000003,183.7500000000001,280.9999999999999
2022-08-23,24.21,1,24.0,24,-1.999999999999996,-1.999999999999996,0.0,-3.699999999999996,,,,,,
2022-08-23,24.21,8,24.0,24,-11.00000000000001,-11.00000000000001,232.99999999999983,220.29999999999984,,,,,,
2022-08-23,24.21,29,24.0,24,-9.999999999999986,-9.999999999999986,232.99999999999983,221.29999999999984,-12.499999999999972,-12.49999999999999,-9.99999999999998,191.25,97.50000000000009,275.2499999999999
2022-09-12,24.23,9,24.0,24,-10.000000000000009,-10.000000000000009,46.999999999999886,35.29999999999988,-11.500000000000002,-11.500000000000007,-10.000000000000004,168.7499999999999,35.249999999999915,273.49999999999983
2022-11-14,24.33,2,24.0,24,-4.000000000000004,-4.000000000000004,80.99999999999987,75.29999999999987,,,,,,
2022-11-14,24.33,16,24.0,24,-17.000000000000004,-17.000000000000004,0.0,-18.700000000000003,,,,,,
2022-11-14,24.33,30,24.0,24,-49.0,-49.0,212.00000000000009,161.30000000000007,-18.249999999999993,-19.74999999999997,-8.000000000000007,242.25000000000003,183.7500000000001,280.9999999999999
2022-11-16,24.72,7,24.0,24,-12.999999999999996,-12.999999999999996,0.0,-14.699999999999994,,,,,,
2022-11-16,24.72,28,24.0,24,-45.99999999999999,-45.99999999999999,212.00000000000009,164.30000000000007,-28.0,-37.0,-19.000000000000007,120.49999999999999,74.74999999999994,166.25000000000003
2022-11-18,24.12,5,24.0,24,-17.0,-17.0,0.0,-18.7,,,,,,
2022-11-18,24.12,12,24.0,24,-23.0,-23.0,0.0,-24.7,,,,,,
2022-11-21,24.12,2,24.0,24,-36.00000000000001,-36.00000000000001,0.0,-37.70000000000001,,,,,,
2022-11-21,24.12,30,24.0,24,-9.000000000000007,-9.000000000000007,99.00000000000016,88.30000000000017,-18.249999999999993,-19.74999999999997,-8.000000000000007,242.25000000000003,183.7500000000001,280.9999999999999
2022-12-22,24.3,6,24.0,24,-25.0,-25.0,18.0,-8.7,,,,,,
2022-12-22,24.3,13,24.0,24,-15.000000000000002,-15.000000000000002,116.0,99.3,-13.000000000000007,-14.000000000000004,-12.000000000000009,93.49999999999986,82.24999999999979,104.74999999999993
2022-12-22,24.3,20,24.0,24,-24.0,-24.0,4.000000000000284,-21.699999999999715,,,,,,
2022-12-22,24.3,27,24.0,24,-5.000000000000004,-5.000000000000004,70.0,63.3,-7.74999999999999,-9.249999999999986,-6.499999999999989,83.0,21.749999999999915,110.75000000000003
2023-03-21,24.16,1,24.0,24,-10.999999999999988,-10.999999999999988,0.0,-12.699999999999989,,,,,,
2023-03-21,24.16,22,24.0,24,-29.000000000000004,-29.000000000000004,0.0,-30.700000000000003,,,,,,
2023-03-21,24.16,29,24.0,24,-10.000000000000009,-10.000000000000009,0.0,-11.700000000000008,-12.499999999999972,-12.49999999999999,-9.99999999999998,191.25,97.50000000000009,275.2499999999999
2023-03-23,24.91,20,24.0,24,-35.00000000000001,-35.00000000000001,0.0,-36.70000000000001,,,,,,
2023-03-23,24.91,27,24.0,24,-6.999999999999984,-6.999999999999984,0.0,-8.699999999999983,-7.74999999999999,-9.249999999999986,-6.499999999999989,83.0,21.749999999999915,110.75000000000003
