DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2023-01-13,19.41,5.0,19.0,38,1816.0,1816.0,-1900.0,-85.7
2023-03-03,19.76,18.96,19.0,38,1768.9999999999998,1768.9999999999998,-1619.9999999999998,147.3
2023-03-06,19.19,15.96,19.0,38,1785.0000000000002,1785.0000000000002,-1622.0000000000002,161.3
2023-03-29,19.45,7.0,19.0,38,1718.4999999999998,1718.4999999999998,-1852.0,-135.20000000000022
2023-03-31,19.43,5.0,19.0,38,1774.4999999999998,1774.4999999999998,-1854.0,-81.20000000000023
2023-04-03,19.83,2.0,19.0,38,1854.4999999999998,1854.4999999999998,-1857.9999999999998,-5.2
2023-05-23,19.31,29.0,19.0,38,1690.5,1690.5,-1900.0,-211.2
2023-05-25,19.95,27.0,19.0,38,1664.5,1664.5,-1900.0,-237.2
2023-05-26,19.56,26.0,19.0,38,1715.0000000000002,1715.0000000000002,-1900.0,-186.69999999999976
2023-10-31,19.86,15.04,19.0,38,1813.5000000000002,1813.5000000000002,-1894.0,-82.19999999999978
