DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2023-06-02,15.65,19.0,15.0,38,2086.5,2086.5,-2300.0,-215.2
2023-06-05,15.29,16.0,15.0,38,2120.5,2120.5,-2300.0,-181.2
2023-06-12,15.02,9.0,15.0,38,2188.0,2188.0,-2300.0,-113.7
2023-06-13,15.06,8.0,15.0,38,2210.0,2210.0,-2300.0,-91.7
2023-08-29,15.3,22.0,15.0,38,2153.5,2153.5,-2211.0,-59.2
2023-09-06,15.3,14.0,15.0,38,2190.4999999999995,2190.4999999999995,-2211.0,-22.200000000000454
2023-09-07,15.69,13.0,15.0,38,2196.0,2196.0,-2211.0,-16.7
2023-11-03,15.83,12.04,15.0,38,2152.0000000000005,2152.0000000000005,-2294.0,-143.69999999999953
2023-11-06,15.58,9.0,15.0,38,2196.0,2196.0,-2294.0,-99.7
2023-11-07,15.17,8.0,15.0,38,2205.0,2205.0,-2294.0,-90.7
2023-11-08,15.09,7.0,15.0,38,2234.5000000000005,2234.5000000000005,-2294.0,-61.19999999999955
2023-11-09,15.57,6.0,15.0,38,2184.5000000000005,2184.5000000000005,-2294.0,-111.19999999999955
2023-11-10,15.45,5.0,15.0,38,2255.0,2255.0,-2294.0,-40.7
2023-11-13,15.19,2.0,15.0,38,2269.5,2269.5,-2294.0,-26.2
