DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2022-12-19,22.86,30.0,22.0,38,1337.5,1337.5,-1530.0000000000002,-194.20000000000022
2022-12-23,22.64,26.0,22.0,38,1378.5,1378.5,-1530.0000000000002,-153.20000000000022
2022-12-27,22.8,22.0,22.0,38,1385.5,1385.5,-1530.0000000000002,-146.20000000000022
2022-12-28,22.26,21.0,22.0,38,1388.5,1388.5,-1530.0000000000002,-143.20000000000022
2022-12-29,22.31,20.0,22.0,38,1418.0,1418.0,-1530.0000000000002,-113.70000000000023
2022-12-30,22.4,19.0,22.0,38,1419.5,1419.5,-1530.0000000000002,-112.20000000000023
2023-01-05,22.92,13.0,22.0,38,1455.5,1455.5,-1530.0000000000002,-76.20000000000023
2023-01-06,22.9,12.0,22.0,38,1494.0,1494.0,-1530.0000000000002,-37.70000000000023
2023-01-10,22.46,8.0,22.0,38,1542.0000000000002,1542.0000000000002,-1530.0000000000002,10.3
2023-02-23,22.43,26.96,22.0,38,1448.5,1448.5,-1287.0,159.8
2023-02-24,22.9,25.96,22.0,38,1419.5,1419.5,-1287.0,130.8
2023-02-27,22.02,22.96,22.0,38,1464.5000000000002,1464.5000000000002,-1287.0,175.80000000000024
2023-03-22,22.38,28.0,22.0,38,1355.5,1355.5,-1600.0000000000002,-246.20000000000022
